UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
3,766,765,116.32726215686277,40.00019529411763,39800.20375,39800.3168287037,2008-12-18,04:53:24
3,768,767,116.35056024324327,39.93865072972972,39800.4562847222,39800.551087963,2008-12-18,10:57:03
3,771,770,116.32523862903226,40.00560449999998,39801.1671180556,39801.2274421296,2008-12-19,04:00:39
3,773,772,116.31787090728474,40.003839324503296,39801.3388888889,39801.3648726852,2008-12-19,08:08:00
3,774,773,116.32056759259265,40.00540532716047,39801.3822916667,39801.4068055556,2008-12-19,09:10:30
3,775,774,116.30933443333335,40.002166355555566,39801.4118402778,39801.4386342593,2008-12-19,09:53:03
3,776,775,116.32722638235293,39.99966794117646,39801.4456944444,39801.5645601852,2008-12-19,10:41:48
3,777,776,116.32723653985528,39.97549371920292,39801.5736458333,39801.632962963,2008-12-19,13:46:03
3,778,-1,116.3338324125874,39.9902998041958,39802.4076041667,39802.4531481481,2008-12-20,09:46:57
3,782,781,116.31962729151287,40.00761379335795,39803.5433680556,39803.5713888889,2008-12-21,13:02:27
3,784,783,116.31941880574726,40.007994714942484,39804.1854513889,39804.2643865741,2008-12-22,04:27:03
3,785,784,116.32729625531914,40.00026940425533,39804.2675115741,39804.4228472222,2008-12-22,06:25:13
3,786,-1,116.31988119907408,40.00759797222221,39804.7325115741,39804.7585532407,2008-12-22,17:34:49
3,787,786,116.31983313616084,40.00759335937497,39804.7599421296,39804.7959375,2008-12-22,18:14:19
3,789,788,116.31990758086569,40.00731045785881,39804.9049074074,39804.9402662037,2008-12-22,21:43:04
3,790,789,116.31955895059883,40.00764659131734,39804.9707638889,39805.025162037,2008-12-22,23:17:54
3,791,-1,116.32540700000003,40.00618211363638,39805.3991666667,39805.4480671296,2008-12-23,09:34:48
3,792,-1,116.33775548275864,39.97213048275861,39806.1750115741,39806.245150463,2008-12-24,04:12:01
3,793,792,116.45064409375,39.88543153125,39806.245150463,39806.2781944444,2008-12-24,05:53:01
3,794,793,116.32712744067797,39.999973745762695,39806.2949768519,39806.3431712963,2008-12-24,07:04:46
3,795,794,116.31157534782608,40.00041904347829,39806.3611689815,39806.3851273148,2008-12-24,08:40:05
3,798,797,116.3338782,39.990297399999996,39807.4610763889,39807.4854398148,2008-12-25,11:03:57
3,799,798,116.32730502208824,39.99228465863457,39807.4955671296,39807.536712963,2008-12-25,11:53:37
3,800,-1,116.36836121739132,39.907073391304344,39808.2205208333,39808.3500578704,2008-12-26,05:17:33
3,801,800,116.3271029821429,39.99113376785714,39808.3899305556,39808.4847453704,2008-12-26,09:21:30
3,802,801,116.32198856593406,40.00488413553108,39808.4881018519,39808.5397222222,2008-12-26,11:42:52
3,804,803,116.3278432628867,39.990325365979395,39808.6527546296,39808.6806481481,2008-12-26,15:39:58
3,807,-1,116.2919892788845,39.996605262948194,39811.1544791667,39811.1760648148,2008-12-29,03:42:27
3,808,807,116.32700598124993,40.00071329374997,39811.2719328704,39811.400775463,2008-12-29,06:31:35
3,809,808,116.3179908090909,40.0038029909091,39811.4246180556,39811.4482291667,2008-12-29,10:11:27
3,810,-1,116.43697363492073,39.88487570634924,39812.3048842593,39812.4337847222,2008-12-30,07:19:02
3,811,810,116.408806,39.89067630769231,39812.4420601852,39812.5013310185,2008-12-30,10:36:34
3,812,-1,116.32685040816331,39.991662857142856,39813.4261226852,39813.5885416667,2008-12-31,10:13:37
3,814,813,116.32813837931035,39.99055151724138,39814.4191550926,39814.5309606481,2009-01-01,10:03:35
3,815,-1,116.3302517432432,39.99181422972973,39815.4414236111,39815.5223958333,2009-01-02,10:35:39
3,817,816,116.34052896829276,39.96807292195124,39816.2521064815,39816.2814467593,2009-01-03,06:03:02
3,818,817,116.32377602945519,40.00096223269514,39816.450474537,39816.5458333333,2009-01-03,10:48:41
3,819,818,116.32755407987226,39.99035621086262,39816.5795717593,39816.6037615741,2009-01-03,13:54:35
3,820,-1,116.31108275999998,39.98214963999999,39817.3226157407,39817.3715740741,2009-01-04,07:44:34
3,822,-1,116.32723334285713,39.999758314285714,39819.0981481481,39819.267337963,2009-01-06,02:21:20
3,823,822,116.3454697096774,39.980055870967746,39819.2761342593,39819.4261226852,2009-01-06,06:37:38
3,824,823,116.34282218181819,39.984672999999994,39819.4275694444,39819.4648726852,2009-01-06,10:15:42
3,825,824,116.3450085,39.97999663333333,39819.4668402778,39819.6308564815,2009-01-06,11:12:15
3,826,-1,116.35046481481483,39.93785799999999,39820.9206365741,39820.9463310185,2009-01-07,22:05:43
3,828,827,116.31989917832165,40.00761128234266,39821.1333449074,39821.2339236111,2009-01-08,03:12:01
3,829,828,116.31969030818625,40.00778975922949,39821.2485648148,39821.3055671296,2009-01-08,05:57:56
3,833,832,116.32766933836876,39.99149591540785,39822.6417824074,39822.6627314815,2009-01-09,15:24:10
3,834,-1,116.39178157142858,39.99566885714286,39823.0737037037,39823.1917013889,2009-01-10,01:46:08
3,835,-1,116.34784251999996,39.9393918,39824.1987152778,39824.2667824074,2009-01-11,04:46:09
3,836,-1,116.32726437499998,39.991025999999984,39825.0265625,39825.1794675926,2009-01-12,00:38:15
3,837,836,116.32722617999997,39.99071062,39825.1937615741,39825.2224652778,2009-01-12,04:39:01
3,838,837,116.33696373076924,39.9712976153846,39825.2309143519,39825.2659259259,2009-01-12,05:32:31
3,840,-1,116.32759761363636,39.99041629545453,39826.114525463,39826.1962268518,2009-01-13,02:44:55
3,843,842,116.43665619692314,39.88469141128201,39826.3478587963,39826.4375578704,2009-01-13,08:20:55
3,844,843,116.41349494117652,39.88472188235294,39826.4487268519,39826.4858217593,2009-01-13,10:46:10
3,847,-1,116.32873649999998,39.97648521875,39827.4697800926,39827.5240162037,2009-01-14,11:16:29
3,848,847,116.33267397435895,39.99136892307694,39827.5310763889,39827.5764467593,2009-01-14,12:44:45
3,850,-1,116.32773490243902,39.991448097560955,39828.4633449074,39828.580162037,2009-01-15,11:07:13
3,851,-1,116.3264625121951,39.99967124390244,39829.5295486111,39829.564525463,2009-01-16,12:42:33
3,854,853,116.25224603703704,40.219708283950624,39830.287962963,39830.3813773148,2009-01-17,06:54:40
3,855,854,116.23742629677417,40.21973972258062,39830.3965393519,39830.4526157407,2009-01-17,09:31:01
3,856,855,116.38372299999999,39.94077416666667,39830.5094328704,39830.5344907407,2009-01-17,12:13:35
3,857,-1,116.79812566666668,39.9486432,39831.3673842593,39831.3955787037,2009-01-18,08:49:02
3,858,857,116.46577807142857,39.90970667857143,39831.4490625,39831.4834953704,2009-01-18,10:46:39
3,859,-1,116.3676285238095,39.90774877777778,39832.131099537,39832.252349537,2009-01-19,03:08:47
3,860,859,116.32741302631578,39.99042188157896,39832.280474537,39832.3193287037,2009-01-19,06:43:53
3,862,861,116.32191515328469,40.00893453284674,39832.4332638889,39832.487337963,2009-01-19,10:23:54
3,863,862,116.32696844761898,40.00047722857143,39832.4960185185,39832.5272106482,2009-01-19,11:54:16
3,865,864,116.31950837582421,40.00782646593401,39833.2330439815,39833.2724421296,2009-01-20,05:35:35
3,868,867,116.42226696666665,39.90466213333332,39833.4087037037,39833.4491782407,2009-01-20,09:48:32
3,871,870,116.32661248809531,39.99999835714285,39849.4431944444,39849.6294907407,2009-02-05,10:38:12
3,872,-1,116.32725895833335,40.00024812499999,39850.1061689815,39850.1559143519,2009-02-06,02:32:53
3,874,-1,116.33299581132079,39.99105402515723,39851.285462963,39851.3117939815,2009-02-07,06:51:04
3,876,-1,116.32730150000002,39.99264066666667,39854.1054050926,39854.134224537,2009-02-10,02:31:47
3,878,877,116.32261940425528,39.936893329787246,39854.2306365741,39854.4018287037,2009-02-10,05:32:07
3,880,879,116.32643116666667,39.992427666666664,39855.4761574074,39855.5428356482,2009-02-11,11:25:40
3,882,881,116.44541833633647,39.99382295795795,39858.2418981481,39858.2769097222,2009-02-14,05:48:20
3,883,882,116.3282428047337,39.9913844852071,39858.3409143519,39858.3814814815,2009-02-14,08:10:55
3,884,883,116.32810951190473,39.991567452380956,39858.3833333333,39858.4063657407,2009-02-14,09:12:00
3,885,884,116.33368650000004,39.99174458974358,39858.4090856481,39858.4530671296,2009-02-14,09:49:05
3,888,887,116.33855671165645,39.99880240797544,39858.707349537,39858.7311342593,2009-02-14,16:58:35
3,889,888,116.33848329907404,39.9990900314815,39858.7581597222,39858.8440393518,2009-02-14,18:11:45
3,890,889,116.33849475930846,39.99912586835105,39858.8581018519,39858.9140625,2009-02-14,20:35:40
3,891,-1,116.3277228664062,39.990241607031294,39860.1967708333,39860.3254166667,2009-02-16,04:43:21
3,893,-1,116.3264273230769,40.00004392307692,39861.0775925926,39861.1656481481,2009-02-17,01:51:44
3,895,894,116.32650229090909,40.00000085454546,39861.435162037,39861.5905555556,2009-02-17,10:26:38
3,897,896,116.31501352542375,40.01001408474577,39862.1703587963,39862.2277083333,2009-02-18,04:05:19
3,901,900,116.23215970422532,40.200289323943664,39863.1765740741,39863.2090393519,2009-02-19,04:14:16
3,902,901,116.368102,39.9907985,39863.2636689815,39863.3614351852,2009-02-19,06:19:41
3,903,-1,116.32759824739573,39.989760249999996,39864.0533680556,39864.1943518519,2009-02-20,01:16:51
3,906,905,116.33848367669175,39.99861858646618,39864.4483217593,39864.5563194444,2009-02-20,10:45:35
3,907,-1,116.33198385135134,39.99141764864865,39865.2350347222,39865.2796643519,2009-02-21,05:38:27
3,909,908,116.41319088294311,40.04379646153846,39865.3751388889,39865.3990972222,2009-02-21,09:00:12
3,910,909,116.33100227499999,39.991849275,39865.4632060185,39865.5898263889,2009-02-21,11:07:01
3,911,910,116.33841203159336,39.999063649725265,39865.5952083333,39865.7205555556,2009-02-21,14:17:06
3,912,911,116.33847826626744,39.99920496087817,39865.7230439815,39865.9142476852,2009-02-21,17:21:11
3,914,-1,116.32515171153844,40.00605930769231,39866.2550578704,39866.3134837963,2009-02-22,06:07:17
3,915,914,116.32691921568627,40.00012884313727,39866.3173032407,39866.4270486111,2009-02-22,07:36:55
3,916,915,116.31540167248913,40.00960889956333,39866.4466087963,39866.4716666667,2009-02-22,10:43:07
3,917,-1,116.32680803030306,40.00008636363637,39867.2432291667,39867.4756134259,2009-02-23,05:50:15
3,921,920,116.32695706896551,39.999991637931025,39868.2897916667,39868.374224537,2009-02-24,06:57:18
3,922,921,116.32714631818183,40.000110833333345,39868.3808796296,39868.4223263889,2009-02-24,09:08:28
3,924,-1,116.32714996923073,40.00011230769231,39869.0614699074,39869.1488078704,2009-02-25,01:28:31
3,925,924,116.32681313333336,40.000049466666674,39869.1735416667,39869.3902546296,2009-02-25,04:09:54
3,926,925,116.30979210666668,39.95915223999999,39869.4265509259,39869.4477314815,2009-02-25,10:14:14
3,927,-1,116.32707417307695,39.99997378846154,39870.0545023148,39870.1640162037,2009-02-26,01:18:29
3,928,927,116.3282369714286,40.00097368571427,39870.1871064815,39870.3760763889,2009-02-26,04:29:26
3,929,-1,116.32961802142862,39.991217750000025,39871.1772337963,39871.2106828704,2009-02-27,04:15:13
3,930,929,116.36674714970353,39.93567932756923,39871.2492013889,39871.5290393519,2009-02-27,05:58:51
3,932,931,116.3667665095542,39.93572815286623,39872.2922916667,39872.5350231482,2009-02-28,07:00:54
3,933,-1,116.33302727499999,39.991465075,39873.1241319444,39873.1795717593,2009-03-01,02:58:45
3,934,933,116.33033593333334,39.991709199999995,39873.1924189815,39873.3293981481,2009-03-01,04:37:05
3,936,935,116.32723153030302,39.99969334848486,39874.4307060185,39874.5166666667,2009-03-02,10:20:13
3,937,936,116.32817912962962,39.99042451851851,39874.5202546296,39874.5447337963,2009-03-02,12:29:10
3,940,939,116.32609962886596,40.00020607216495,39875.3771064815,39875.4037615741,2009-03-03,09:03:02
3,944,943,116.32720622727274,39.999817545454555,39876.0837731481,39876.1563425926,2009-03-04,02:00:38
3,945,944,116.32716280000001,40.000400000000006,39876.1875,39876.4104282407,2009-03-04,04:30:00
3,947,946,116.32716633333332,40.00003360000001,39876.4983680556,39876.6198032407,2009-03-04,11:57:39
3,949,948,116.30071842499997,39.974523649999995,39876.673125,39876.9184837963,2009-03-04,16:09:18
3,952,951,116.32720026315788,40.00026585526316,39878.4878356481,39878.7177777778,2009-03-06,11:42:29
3,953,-1,116.3270645882353,40.00039986274509,39880.3617708333,39880.4082638889,2009-03-08,08:40:57
3,954,-1,116.3272111219512,40.00018736585368,39881.0403009259,39881.1638310185,2009-03-09,00:58:02
3,955,954,116.31547368000003,40.00963712,39881.1889467593,39881.2400810185,2009-03-09,04:32:05
3,957,956,116.3272871724138,39.99978296551724,39881.4703240741,39881.6336921296,2009-03-09,11:17:16
3,958,957,116.32316223033708,40.011457938202255,39881.6714236111,39881.7052199074,2009-03-09,16:06:51
3,959,958,116.3237511645569,40.010360111392394,39881.7491435185,39881.7769212963,2009-03-09,17:58:46
3,961,960,116.32197914583337,40.011523583333336,39881.8086921296,39881.8927199074,2009-03-09,19:24:31
3,963,962,116.3272943142857,40.00060814285714,39882.1811458333,39882.2112962963,2009-03-10,04:20:51
3,964,-1,116.32648166666664,40.00011942105262,39883.0319097222,39883.1505439815,2009-03-11,00:45:57
3,965,964,116.32495277272733,40.00644406818183,39883.1718981481,39883.2239699074,2009-03-11,04:07:32
3,967,966,116.32705462244903,40.000129540816346,39883.2570138889,39883.4024074074,2009-03-11,06:10:06
3,968,967,116.32579581395346,40.002815186046526,39883.4351388889,39883.5247800926,2009-03-11,10:26:36
3,969,-1,116.29746170833336,39.762698208333326,39883.9508449074,39884.0357986111,2009-03-11,22:49:13
3,971,970,116.3212808428571,40.01002796428569,39884.1824537037,39884.2368518518,2009-03-12,04:22:44
3,973,972,116.320813,40.010305,39884.4140162037,39884.4361342593,2009-03-12,09:56:11
3,976,-1,116.32713178301883,39.999864528301885,39885.254849537,39885.4762268519,2009-03-13,06:06:59
3,978,977,116.33332204545454,39.990773318181816,39885.5088078704,39885.5389583333,2009-03-13,12:12:41
3,979,978,116.32679384999999,39.9998564,39885.5496064815,39885.7204513889,2009-03-13,13:11:26
3,980,979,116.31935706515152,40.00789261363636,39885.724849537,39885.7754861111,2009-03-13,17:23:47
3,981,980,116.31934401050417,40.00787382983187,39885.7754861111,39885.8093402778,2009-03-13,18:36:42
3,982,981,116.31929019834097,40.00790238687784,39885.8093402778,39886.1380092593,2009-03-13,19:25:27
3,983,982,116.32509356521741,40.00643102173913,39886.169212963,39886.2381712963,2009-03-14,04:03:40
3,984,983,116.32006966666673,40.00751823529413,39886.2390393519,39886.2759490741,2009-03-14,05:44:13
3,985,984,116.33032868211923,39.99115491390729,39886.2824074074,39886.3100347222,2009-03-14,06:46:40
3,987,-1,116.32720007142854,40.00014669047619,39888.2265046296,39888.3687962963,2009-03-16,05:26:10
3,988,987,116.30657187878778,39.9591949818182,39888.4055439815,39888.443912037,2009-03-16,09:43:59
3,989,-1,116.32710159649123,40.0001776140351,39891.0612268519,39891.1365393519,2009-03-19,01:28:10
3,991,990,116.32750889999998,39.99994230000001,39891.1636226852,39891.2281712963,2009-03-19,03:55:37
3,992,991,116.32719628000007,39.99968646,39891.2483680556,39891.2884143519,2009-03-19,05:57:39
3,993,992,116.32724249514563,39.99526726213592,39891.2890509259,39891.3154166667,2009-03-19,06:56:14
3,995,-1,116.3205575538461,40.00721173076924,39892.0241666667,39892.2761226852,2009-03-20,00:34:48
3,999,-1,116.32030872,40.00737074,39896.0371990741,39896.0676736111,2009-03-24,00:53:34
3,1000,999,116.3269800434783,40.00003386956523,39896.0705671296,39896.1582407407,2009-03-24,01:41:37
3,1001,1000,116.3201914146342,40.007840719512195,39896.1799421296,39896.2312731481,2009-03-24,04:19:07
3,1002,1001,116.32410260000002,40.00867356000001,39896.2323726852,39896.297025463,2009-03-24,05:34:37
3,1004,1003,116.32072924285715,40.009018842857145,39896.4055092593,39896.4439467593,2009-03-24,09:43:56
3,1005,1004,116.32726669565218,39.99989028260868,39896.4495023148,39896.4857060185,2009-03-24,10:47:17
3,1008,-1,116.3521907142857,39.883738821428565,39897.064849537,39897.1525347222,2009-03-25,01:33:23
3,1009,1008,116.32062038652484,40.00608379787236,39897.2137037037,39897.2665972222,2009-03-25,05:07:44
3,1010,1009,116.32725676190478,40.00035685714286,39897.2703703704,39897.3033680556,2009-03-25,06:29:20
3,1011,1010,116.32066655029584,40.00714177514789,39897.3065509259,39897.4567824074,2009-03-25,07:21:26
3,1014,1013,116.31842754678357,40.002292307017576,39898.4704050926,39898.5504398148,2009-03-26,11:17:23
3,1015,-1,116.31988504166674,40.00772125,39902.0449421296,39902.1580092593,2009-03-30,01:04:43
3,1016,1015,116.3275995,40.0056335,39902.1688310185,39902.2208333333,2009-03-30,04:03:07
3,1020,1019,116.3272885333333,40.000200400000004,39903.0742824074,39903.1610069444,2009-03-31,01:46:58
3,1023,1022,116.32009799310354,40.00756395172411,39904.4047222222,39904.4336574074,2009-04-01,09:42:48
3,1024,-1,116.32678148437502,39.999935140625,39905.2554050926,39905.405625,2009-04-02,06:07:47
3,1026,1025,116.31950011458333,40.00796176041666,39905.4990740741,39905.6363773148,2009-04-02,11:58:40
3,1028,1027,116.32528351428569,40.006437142857145,39906.1735069444,39906.2196759259,2009-04-03,04:09:51
3,1029,1028,116.32723201785714,39.99973055357142,39906.2504050926,39906.3241898148,2009-04-03,06:00:35
3,1032,1031,116.27225423239437,39.98937306338035,39907.3246412037,39907.3481365741,2009-04-04,07:47:29
3,1033,1032,116.32669794117643,39.97083847058823,39907.4374884259,39907.4741203704,2009-04-04,10:29:59
3,1034,1033,116.4053922395437,39.908927209125515,39907.4741203704,39907.5024189815,2009-04-04,11:22:44
3,1035,-1,116.38986546846857,39.93749330030034,39908.3504976852,39908.391875,2009-04-05,08:24:43
3,1036,1035,116.3756206774193,39.944404822580644,39908.4205208333,39908.4766550926,2009-04-05,10:05:33
3,1038,1037,116.31929648076918,40.00742528846153,39909.2485648148,39909.2906712963,2009-04-06,05:57:56
3,1039,1038,116.32737418181817,40.00018318181819,39909.2947337963,39909.3360648148,2009-04-06,07:04:25
3,1040,1039,116.32724118750002,39.991591812500005,39909.3397106482,39909.4083564815,2009-04-06,08:09:11
3,1041,1040,116.32668362637362,39.99188592307693,39909.4126967593,39909.4444097222,2009-04-06,09:54:17
3,1042,-1,116.32707561111107,39.999453555555554,39913.1015625,39913.3163541667,2009-04-10,02:26:15
3,1043,1042,116.2977931,39.762824975,39913.3716203704,39913.5459259259,2009-04-10,08:55:08
3,1046,1045,116.2977713846154,39.76278828205128,39914.3626967593,39914.5460532407,2009-04-11,08:42:17
3,1047,1046,116.32686046,39.99977534,39914.5922337963,39914.7200231481,2009-04-11,14:12:49
3,1049,1048,116.32678809259262,39.999793870370375,39915.5905671296,39915.7199537037,2009-04-12,14:10:25
3,1050,-1,116.32709403571425,39.99955428571428,39916.2470601852,39916.3158333333,2009-04-13,05:55:46
3,1051,1050,116.29774400000001,39.762740027027014,39916.3627083333,39916.5459259259,2009-04-13,08:42:18
3,1052,-1,116.29745228571429,39.76267960714285,39916.9526041667,39917.1968171296,2009-04-13,22:51:45
3,1054,1053,116.3397403478261,39.971977260869565,39917.4798726852,39917.5147685185,2009-04-14,11:31:01
3,1055,-1,116.46688864285713,39.908855,39918.3487037037,39918.3846412037,2009-04-15,08:22:08
3,1056,1055,116.3272083333333,40.00008137681159,39918.3950578704,39918.4170138889,2009-04-15,09:28:53
3,1057,-1,116.32577212121208,39.996299015151536,39919.0204976852,39919.1776851852,2009-04-16,00:29:31
3,1058,1057,116.32552039999999,39.99555155000001,39919.222662037,39919.3150578704,2009-04-16,05:20:38
3,1059,1058,116.32699669767442,39.99920425581396,39919.3258449074,39919.3611921296,2009-04-16,07:49:13
3,1061,1060,116.32065138028163,40.00720510422535,39919.4254861111,39919.484212963,2009-04-16,10:12:42
3,1063,-1,116.32546506250003,39.9964095375,39920.0259259259,39920.1834606482,2009-04-17,00:37:20
3,1066,1065,116.79438570684039,39.9457704625407,39922.1709606481,39922.1985069444,2009-04-19,04:06:11
3,1067,1066,116.78347438181814,39.947742909090906,39922.2042361111,39922.4261226852,2009-04-19,04:54:06
3,1068,1067,116.46699679069766,39.90883213953488,39922.4584143519,39922.4930787037,2009-04-19,11:00:07
3,1070,1069,116.32675756097562,39.99993324390243,39923.1921875,39923.4037268519,2009-04-20,04:36:45
3,1072,-1,116.32691329032254,40.00042558064514,39924.0053356481,39924.1710648148,2009-04-21,00:07:41
3,1073,1072,116.32684110769229,40.000136815384614,39924.183912037,39924.4243171296,2009-04-21,04:24:50
3,1074,1073,116.32261691666668,40.00975470833333,39924.4288310185,39924.4530208333,2009-04-21,10:17:31
3,1075,-1,116.33187509411762,39.974064776470584,39925.1404513889,39925.1638657407,2009-04-22,03:22:15
3,1076,1075,116.32608359999999,40.00012253333333,39925.2078125,39925.4106134259,2009-04-22,04:59:15
3,1077,-1,116.32713251999999,40.000519440000005,39927.0453935185,39927.1628703704,2009-04-24,01:05:22
3,1078,1077,116.32547439999999,40.005969639999996,39927.1699884259,39927.2194328704,2009-04-24,04:04:47
3,1079,1078,116.3149793461538,40.010002115384616,39927.2238888889,39927.2662152778,2009-04-24,05:22:24
3,1080,1079,116.31940640540536,39.99158204054054,39927.285462963,39927.3155671296,2009-04-24,06:51:04
3,1082,1081,116.32161983333337,40.00916733333334,39927.3996527778,39927.4218981481,2009-04-24,09:35:30
3,1083,-1,116.35096065,39.9378079,39928.0611226852,39928.0851967593,2009-04-25,01:28:01
3,1084,1083,116.41472966279069,39.90691854651163,39928.0867592593,39928.1235532407,2009-04-25,02:04:56
3,1087,1086,116.33917076,39.97212536,39928.4747222222,39928.5078356481,2009-04-25,11:23:36
3,1088,1087,116.80159574285713,39.95202534285715,39928.5589930556,39928.709212963,2009-04-25,13:24:57
3,1089,1088,116.785701,39.949948,39928.7215972222,39928.7468287037,2009-04-25,17:19:06
3,1090,-1,116.78309177642278,39.946931959349605,39929.1362152778,39929.1647453704,2009-04-26,03:16:09
3,1091,1090,116.79512943654825,39.94572349238577,39929.1678125,39929.1992361111,2009-04-26,04:01:39
3,1093,1092,116.46648575675677,39.90912527027027,39929.3238425926,39929.3614583333,2009-04-26,07:46:20
3,1094,1093,116.31869346031743,39.99189215873017,39929.3992476852,39929.4280671296,2009-04-26,09:34:55
3,1096,1095,116.32523144897958,40.006217040816324,39930.1651041667,39930.2128587963,2009-04-27,03:57:45
3,1097,1096,116.31536187500001,40.009768475000016,39930.2161574074,39930.2544907407,2009-04-27,05:11:16
3,1098,1097,116.32719035714287,40.000157375,39930.2604513889,39930.4073726852,2009-04-27,06:15:03
3,1099,1098,116.32575803333332,40.00312033333333,39930.4388657407,39930.5299074074,2009-04-27,10:31:58
3,1103,1102,116.32739078947368,39.999629868421046,39931.4568865741,39931.6171527778,2009-04-28,10:57:55
3,1104,-1,116.326526,39.9990075,39932.0628009259,39932.1404166667,2009-04-29,01:30:26
3,1105,1104,116.32690799999999,40.00013675,39932.1707407407,39932.241087963,2009-04-29,04:05:52
3,1106,1105,116.31809936752146,39.99141517094017,39932.2451388889,39932.2770833333,2009-04-29,05:53:00
3,1108,1107,116.32695473214287,40.000411250000006,39932.3941203704,39932.4221875,2009-04-29,09:27:32
3,1109,1108,116.3194783783784,40.007456540540545,39932.4409375,39932.4663425926,2009-04-29,10:34:57
3,1111,1110,116.58659533333334,40.079421499999995,39932.5797453704,39932.6080902778,2009-04-29,13:54:50
3,1112,-1,116.31475938793102,39.939811198275855,39933.2380439815,39933.3013541667,2009-04-30,05:42:47
3,1113,1112,116.32272483185844,39.93724822123895,39933.329537037,39933.3692361111,2009-04-30,07:54:32
3,1115,1114,116.32901850574711,39.95098993103446,39933.4140277778,39933.4637152778,2009-04-30,09:56:12
3,1116,-1,116.32526410975606,40.006457146341454,39934.1650231481,39934.2478125,2009-05-01,03:57:38
3,1117,1116,116.31408731944455,40.00976231249999,39934.2565277778,39934.2832638889,2009-05-01,06:09:24
3,1118,1117,116.3019612713568,40.01126944221108,39934.3549652778,39934.3788657407,2009-05-01,08:31:09
3,1119,1118,116.32060048529411,40.00963686764707,39934.4021875,39934.4267824074,2009-05-01,09:39:09
3,1120,1119,116.3321053090909,39.99135161818181,39934.4399768518,39934.4904976852,2009-05-01,10:33:34
3,1121,-1,116.35152856643353,39.92231527272728,39935.392037037,39935.4290740741,2009-05-02,09:24:32
3,1124,-1,116.58797794999998,40.07950935000001,39936.209212963,39936.2311342593,2009-05-03,05:01:16
3,1126,1125,116.32722530000001,40.00021308000001,39936.2870601852,39936.4081597222,2009-05-03,06:53:22
3,1128,1127,116.32565652727273,40.00623158181817,39937.1689814815,39937.2155092593,2009-05-04,04:03:20
3,1129,1128,116.32059567346937,40.007065846938765,39937.2163194444,39937.3432523148,2009-05-04,05:11:30
3,1130,1129,116.32751286206893,40.00013162068967,39937.3457986111,39937.4133333333,2009-05-04,08:17:57
3,1132,1131,116.32067136686388,40.00714757988165,39938.1783333333,39938.3318865741,2009-05-05,04:16:48
3,1133,1132,116.32682491176469,40.00075847058823,39938.3670833333,39938.403287037,2009-05-05,08:48:36
3,1134,-1,116.32702027999999,40.000289200000005,39939.5442824074,39939.7688425926,2009-05-06,13:03:46
3,1135,-1,116.32727965853658,39.999628292682914,39940.1163888889,39940.1400347222,2009-05-07,02:47:36
3,1137,1136,116.31912295652174,40.00703869565218,39940.2236574074,39940.2747800926,2009-05-07,05:22:04
3,1138,1137,116.32703289473686,39.9992852368421,39940.2784837963,39940.4165509259,2009-05-07,06:41:01
3,1139,-1,116.32680825396838,39.99289616931216,39941.4247800926,39941.4489930556,2009-05-08,10:11:41
3,1140,-1,116.32638966216217,40.000331662162154,39942.2129166667,39942.4584722222,2009-05-09,05:06:36
3,1141,1140,116.32254066968318,40.00366094570137,39942.4644907407,39942.4882407407,2009-05-09,11:08:52
3,1143,-1,116.32727397916663,39.99997702083333,39944.2825347222,39944.4000925926,2009-05-11,06:46:51
3,1146,1145,116.32302114285713,40.00958882142857,39945.2302314815,39945.2934490741,2009-05-12,05:31:32
3,1147,1146,116.32020564102568,40.008021538461534,39945.297962963,39945.3397106482,2009-05-12,07:09:04
3,1148,1147,116.32738068965517,40.000196862068975,39945.3458449074,39945.4130902778,2009-05-12,08:18:01
3,1149,-1,116.32707104838708,40.000764806451606,39946.242662037,39946.3781712963,2009-05-13,05:49:26
3,1151,1150,116.326935,40.00026851351351,39946.4841087963,39946.6965972222,2009-05-13,11:37:07
3,1152,-1,116.32708786904765,40.00049202380952,39947.0949652778,39947.1612962963,2009-05-14,02:16:45
3,1153,1152,116.3197740821918,40.00802073972603,39947.1846759259,39947.4308217593,2009-05-14,04:25:56
3,1154,-1,116.32711628712863,39.99994509900991,39948.0766087963,39948.1356597222,2009-05-15,01:50:19
3,1155,1154,116.32005633962265,40.00749750943396,39948.1485648148,39948.3198958333,2009-05-15,03:33:56
3,1156,1155,116.32488773972602,40.00572386301372,39948.3207060185,39948.4163773148,2009-05-15,07:41:49
3,1157,-1,116.32812943220335,39.9955186440678,39949.389212963,39949.499375,2009-05-16,09:20:28
3,1158,-1,116.32484437254901,40.00657641176471,39950.2503125,39950.2977199074,2009-05-17,06:00:27
3,1159,1158,116.32714871111109,39.999683422222226,39950.307650463,39950.3815277778,2009-05-17,07:23:01
3,1160,1159,116.32684053846152,39.99245846153846,39950.3849421296,39950.4085416667,2009-05-17,09:14:19
3,1162,1161,116.31489819512196,40.00990870731707,39950.5452430556,39950.5765740741,2009-05-17,13:05:09
3,1163,-1,116.3266851,40.000029525,39951.2860300926,39951.3458796296,2009-05-18,06:51:53
3,1164,1163,116.33199693750004,39.991406624999996,39951.3528240741,39951.3865162037,2009-05-18,08:28:04
3,1168,-1,116.32707232558143,39.999665558139526,39952.4374074074,39952.4747453704,2009-05-19,10:29:52
