UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
4,549,548,116.32760120689656,39.99518144827586,39909.4275578704,39909.4536111111,2009-04-06,10:15:41
4,550,549,116.32679915384617,39.9922021923077,39909.4574421296,39909.4821643519,2009-04-06,10:58:43
4,551,-1,116.31979020000003,40.00743036071426,39909.8556944444,39909.8743287037,2009-04-06,20:32:12
4,552,551,116.31984618487398,40.007850109243705,39909.8868865741,39909.9008912037,2009-04-06,21:17:07
4,553,552,116.31988684435494,40.00765239919361,39909.9017013889,39910.0004861111,2009-04-06,21:38:27
4,554,553,116.31979079614327,40.007763920110214,39910.0025694444,39910.0277430556,2009-04-07,00:03:42
4,555,554,116.31965799999998,40.00790284074073,39910.0287268519,39910.0967824074,2009-04-07,00:41:22
4,556,555,116.31543792857143,39.97479989285713,39910.1140856481,39910.1493865741,2009-04-07,02:44:17
4,557,556,116.541957,39.9289287,39910.1869444444,39910.2909259259,2009-04-07,04:29:12
4,558,557,116.44551878571428,39.9205385,39910.3158680556,39910.3485069444,2009-04-07,07:34:51
4,559,558,116.31989461776875,40.00758107438014,39910.3816087963,39910.4189930556,2009-04-07,09:09:31
4,560,-1,116.3270741,39.999807,39911.1326388889,39911.1797106481,2009-04-08,03:11:00
4,561,560,116.32310268571426,40.00950851428572,39911.1840509259,39911.2021412037,2009-04-08,04:25:02
4,562,561,116.32719379999999,39.999792942857134,39911.2053819444,39911.2290046296,2009-04-08,04:55:45
4,563,562,116.34197067741934,40.00607367741935,39911.2376273148,39911.2543287037,2009-04-08,05:42:11
4,564,563,116.3271566,39.99957568,39911.2619675926,39911.4067361111,2009-04-08,06:17:14
4,565,564,116.32310127999997,40.00945190666667,39911.4124652778,39911.4325462963,2009-04-08,09:53:57
4,566,-1,116.32727325000002,40.00094622727273,39912.204849537,39912.3151157407,2009-04-09,04:54:59
4,567,566,116.29787113157894,39.76277749999999,39912.3721180556,39912.5461458333,2009-04-09,08:55:51
4,568,567,116.32659808333334,39.99981891666668,39912.5912847222,39912.7715625,2009-04-09,14:11:27
4,569,568,116.31561852040814,40.009752061224496,39912.778275463,39913.0178356481,2009-04-09,18:40:43
4,570,569,116.32700989090908,40.000826345454556,39913.0215393519,39913.1492476852,2009-04-10,00:31:01
4,571,570,116.32511454000003,40.00543710000001,39913.163275463,39913.2191666667,2009-04-10,03:55:07
4,572,571,116.3271779047619,39.999580095238095,39913.2215393518,39913.3163078704,2009-04-10,05:19:01
4,573,572,116.29779618421054,39.76280676315789,39913.3716319444,39913.5459490741,2009-04-10,08:55:09
4,574,573,116.32704529268291,39.9991883902439,39913.5858217593,39913.6016550926,2009-04-10,14:03:35
4,575,574,116.32680443243245,40.00007562162161,39913.6090972222,39913.7126041667,2009-04-10,14:37:06
4,576,-1,116.32116051428571,39.998408514285714,39914.2392708333,39914.2599305556,2009-04-11,05:44:33
4,577,576,116.32630695348837,39.99986569767443,39914.2671759259,39914.3066550926,2009-04-11,06:24:44
4,578,577,116.2977097179487,39.7627827948718,39914.3627314815,39914.5460069444,2009-04-11,08:42:20
4,579,578,116.3267823043478,39.999769934782606,39914.5922453704,39914.7200462963,2009-04-11,14:12:50
4,580,-1,116.32710258620686,39.99952924137931,39915.0405439815,39915.2446412037,2009-04-12,00:58:23
4,581,580,116.3273117916667,39.99441116666665,39915.2946990741,39915.326412037,2009-04-12,07:04:22
4,582,581,116.29745360869562,39.76264765217391,39915.3659953704,39915.5271296296,2009-04-12,08:47:02
4,583,582,116.29741976923077,39.763087,39915.5271296296,39915.5456481481,2009-04-12,12:39:04
4,584,-1,116.32109268181817,39.995615090909084,39916.222662037,39916.2418634259,2009-04-13,05:20:38
4,585,584,116.32715571111112,39.999634199999996,39916.247037037,39916.3159259259,2009-04-13,05:55:44
4,586,585,116.2977859411765,39.76275035294116,39916.3627083333,39916.5459143519,2009-04-13,08:42:18
4,587,586,116.3268356923077,39.999767410256425,39916.5888541667,39916.6168402778,2009-04-13,14:07:57
4,588,-1,116.29734786842104,39.762919078947384,39916.9526736111,39917.1723958333,2009-04-13,22:51:51
4,589,588,116.29750888888887,39.76482166666668,39917.1742476852,39917.1952430556,2009-04-14,04:10:55
4,590,589,116.29831193750002,39.7630171875,39917.1952430556,39917.2127199074,2009-04-14,04:41:09
4,591,590,116.32677013513515,39.99970405405405,39917.2538657407,39917.3082407407,2009-04-14,06:05:34
4,592,591,116.32699274025971,39.999992545454546,39917.3196296296,39917.4133680556,2009-04-14,07:40:16
4,593,592,116.32285308000002,40.00974216,39917.4179398148,39917.4358449074,2009-04-14,10:01:50
4,594,593,116.31950121875,39.998054499999995,39917.4426157407,39917.4617476852,2009-04-14,10:37:22
4,595,594,116.34000354545455,39.97201450000001,39917.4798726852,39917.513900463,2009-04-14,11:31:01
4,596,-1,116.46698474418606,39.90922218604651,39918.3487384259,39918.3878587963,2009-04-15,08:22:11
4,597,596,116.3271482888889,39.99982817777778,39918.3946296296,39918.4165162037,2009-04-15,09:28:16
4,598,597,116.32228271140939,40.010157281879195,39918.4250810185,39918.439375,2009-04-15,10:12:07
4,599,-1,116.32481536956524,39.99605745652173,39919.0162962963,39919.1760069444,2009-04-16,00:23:28
4,600,599,116.32199697354496,40.0100627989418,39919.1845138889,39919.2026851852,2009-04-16,04:25:42
4,601,600,116.32549262500001,39.994387625,39919.2350925926,39919.3130787037,2009-04-16,05:38:32
4,602,601,116.3271588426966,39.99975440449437,39919.3172453704,39919.4176273148,2009-04-16,07:36:50
4,603,602,116.3275283,39.99527793,39919.4186111111,39919.4439351852,2009-04-16,10:02:48
4,604,603,116.32672840625,39.99982434374999,39919.4448032407,39919.6183912037,2009-04-16,10:40:31
4,605,-1,116.29773703703705,39.76284048148149,39919.9559837963,39920.0459722222,2009-04-16,22:56:37
4,606,605,116.32714260606063,39.9998603030303,39920.0979976852,39920.1488657407,2009-04-17,02:21:07
4,607,606,116.32307688888889,40.00950948148148,39920.1529166667,39920.1784027778,2009-04-17,03:40:12
4,608,607,116.32709910169493,40.000400644067795,39920.181875,39920.3938657407,2009-04-17,04:21:54
4,609,608,116.32117970454543,40.00654502272729,39920.3973958333,39920.413912037,2009-04-17,09:32:15
4,610,-1,116.29400804615388,40.05125376923078,39921.3678125,39921.3912152778,2009-04-18,08:49:39
4,611,610,116.32065955576921,40.00626547884615,39921.419224537,39921.471712963,2009-04-18,10:03:41
4,612,611,116.32682424000004,40.00009306,39921.4750694444,39921.7248263889,2009-04-18,11:24:06
4,613,-1,116.33873329166664,39.971363874999994,39922.0517361111,39922.0840856481,2009-04-19,01:14:30
4,614,613,116.7944992857143,39.9458190102041,39922.1693287037,39922.1846643519,2009-04-19,04:03:50
4,615,614,116.78851833333333,39.948589,39922.2071412037,39922.4278587963,2009-04-19,04:58:17
4,616,615,116.46700504545453,39.908844022727266,39922.4584143519,39922.4930787037,2009-04-19,11:00:07
4,617,-1,116.31552194382023,40.009558146067405,39922.8584953704,39923.0768171296,2009-04-19,20:36:14
4,618,617,116.32679656716418,40.0001324477612,39923.0815625,39923.1694212963,2009-04-20,01:57:27
4,619,618,116.32282046969692,40.00984906060608,39923.1734143518,39923.1886342593,2009-04-20,04:09:43
4,620,619,116.32717279245287,40.000146924528316,39923.1917592593,39923.3152893518,2009-04-20,04:36:08
4,621,620,116.31935093181818,39.99782095454545,39923.3173148148,39923.3323032407,2009-04-20,07:36:56
4,622,621,116.32643082499999,39.999860775,39923.3335185185,39923.3493402778,2009-04-20,08:00:16
4,623,622,116.32161906976741,39.97956472093023,39923.3642939815,39923.3837152778,2009-04-20,08:44:35
4,624,623,116.3230829195403,40.00938147126436,39923.4069328704,39923.4275694444,2009-04-20,09:45:59
4,625,624,116.32720097560974,40.00054285365854,39923.4309837963,39923.4871527778,2009-04-20,10:20:37
4,626,625,116.3267178947368,40.0017022236842,39923.4871527778,39923.5255787037,2009-04-20,11:41:30
4,627,626,116.32639111764706,39.999902176470584,39923.5255787037,39923.7658333333,2009-04-20,12:36:50
4,628,-1,116.323764125,40.0094563125,39924.2264351852,39924.2898726852,2009-04-21,05:26:04
4,629,628,116.32231787234045,40.010285999999994,39924.2941550926,39924.3251388889,2009-04-21,07:03:35
4,630,629,116.32583169047624,39.99981614285714,39924.3278587963,39924.4087962963,2009-04-21,07:52:07
4,631,630,116.32084765909094,40.00860757954545,39924.4166087963,39924.4530902778,2009-04-21,09:59:55
4,632,631,116.32708395312501,40.00028249999999,39924.4614814815,39924.6559490741,2009-04-21,11:04:32
4,633,632,116.32786028571428,39.994901666666664,39924.6584953704,39924.6780902778,2009-04-21,15:48:14
4,634,-1,116.32713113888889,39.999518944444446,39925.1152199074,39925.1312615741,2009-04-22,02:45:55
4,635,634,116.33205647058824,39.97368094117647,39925.1439351852,39925.1622106481,2009-04-22,03:27:16
4,636,635,116.3176326,40.00526142,39925.1838541667,39925.2047916667,2009-04-22,04:24:45
4,637,636,116.32596059649126,40.00010507017544,39925.2078587963,39925.3010300926,2009-04-22,04:59:19
4,638,637,116.3238798965517,40.00085272413793,39925.3010300926,39925.3743402778,2009-04-22,07:13:29
4,639,638,116.32610343939393,39.99997243939393,39925.3743402778,39925.4112847222,2009-04-22,08:59:03
4,640,639,116.32166764912284,40.00658908771932,39925.4134259259,39925.4352777778,2009-04-22,09:55:20
4,641,-1,116.32708680327869,39.99997739344261,39926.0655208333,39926.1571990741,2009-04-23,01:34:21
4,642,641,116.3270063111111,39.9998498,39926.1832986111,39926.3665856481,2009-04-23,04:23:57
4,643,642,116.30158509090907,39.965755769696955,39926.4018634259,39926.4421180556,2009-04-23,09:38:41
4,644,-1,116.32703148936169,40.000425872340436,39927.0441550926,39927.1600231482,2009-04-24,01:03:35
4,645,644,116.32517646875003,40.00627090625002,39927.1701967593,39927.2204398148,2009-04-24,04:05:05
4,646,645,116.3153133655914,40.00984489247312,39927.2240277778,39927.2688078704,2009-04-24,05:22:36
4,647,646,116.31884346511629,39.991474279069756,39927.2855787037,39927.3141087963,2009-04-24,06:51:14
4,648,647,116.32634414457834,40.0000246987952,39927.3190277778,39927.3956944444,2009-04-24,07:39:24
4,649,648,116.321166,40.009175758064515,39927.3993981481,39927.4213194444,2009-04-24,09:35:08
4,650,649,116.32729415384618,39.99958,39927.4259490741,39927.4800231481,2009-04-24,10:13:22
4,651,650,116.32723137500003,39.999960324999996,39927.4875462963,39927.7090740741,2009-04-24,11:42:04
4,652,651,116.3270264356846,40.00080633609954,39927.7090740741,39927.7921064815,2009-04-24,17:01:04
4,653,652,116.3267036088561,40.00028879704798,39927.7921064815,39927.8173958333,2009-04-24,19:00:38
4,654,-1,116.32681031555555,40.00046898666664,39928.1256944444,39928.199224537,2009-04-25,03:01:00
4,655,654,116.32685646031746,40.00058637500005,39928.2002662037,39928.2534490741,2009-04-25,04:48:23
4,656,655,116.3269926163366,40.000635599009904,39928.2539699074,39928.2781018519,2009-04-25,06:05:43
4,657,656,116.32694477666672,40.00054629333332,39928.2805324074,39928.3118402778,2009-04-25,06:43:58
4,658,657,116.3628518076923,39.95853334615385,39928.3420949074,39928.3861342593,2009-04-25,08:12:37
4,659,658,116.35642213356176,39.95800866438355,39928.3942939815,39928.4222685185,2009-04-25,09:27:47
4,660,659,116.3614728783784,39.95828495945946,39928.4257986111,39928.4995138889,2009-04-25,10:13:09
4,661,660,116.35812992112679,39.95824276338024,39928.4995138889,39928.5229398148,2009-04-25,11:59:18
4,662,661,116.36384838219887,39.956911612565456,39928.5312037037,39928.5467708333,2009-04-25,12:44:56
4,663,662,116.32689729411763,39.99990750980392,39928.5786226852,39928.7767592593,2009-04-25,13:53:13
4,664,-1,116.29811045454545,39.76279163636364,39929.202037037,39929.4625578704,2009-04-26,04:50:56
4,665,-1,116.29790733333334,39.76228033333333,39929.9507523148,39929.9730324074,2009-04-26,22:49:05
4,666,665,116.2851454,39.73320640000001,39929.9890162037,39930.0803703704,2009-04-26,23:44:11
4,667,666,116.29814270833333,39.76282229166667,39930.0898032407,39930.2126851852,2009-04-27,02:09:19
4,668,667,116.32714410416668,39.99987629166666,39930.2503009259,39930.4068171296,2009-04-27,06:00:26
4,669,668,116.32313147619053,40.00948284126986,39930.4114467593,39930.428599537,2009-04-27,09:52:29
4,670,669,116.3266378076923,40.00201461538462,39930.4395023148,39930.5243055556,2009-04-27,10:32:53
4,671,-1,116.31522344318181,40.00976251136365,39930.7857175926,39931.0353472222,2009-04-27,18:51:26
4,672,671,116.32690986666668,40.00007489999999,39931.0445486111,39931.188900463,2009-04-28,01:04:09
4,673,672,116.31511595597485,40.00149252201259,39931.1933564815,39931.2229282407,2009-04-28,04:38:26
4,674,673,116.32628859649124,39.99990735087719,39931.2269791667,39931.4098842593,2009-04-28,05:26:51
4,675,674,116.32129816666666,40.00585216666666,39931.4119097222,39931.4323958333,2009-04-28,09:53:09
4,676,675,116.32678033333333,39.999596366666665,39931.4359953704,39931.6172106481,2009-04-28,10:27:50
4,677,676,116.32666109375002,39.99982071875,39931.6250810185,39931.7885763889,2009-04-28,15:00:07
4,678,677,116.31494421311473,40.009962508196715,39931.793900463,39932.0404166667,2009-04-28,19:03:13
4,679,678,116.32716239999998,40.000168266666655,39932.0511226852,39932.142037037,2009-04-29,01:13:37
4,680,679,116.31495338461538,40.009928403846146,39932.1707986111,39932.2223842593,2009-04-29,04:05:57
4,681,680,116.32629475,39.994371,39932.2374305556,39932.3749768519,2009-04-29,05:41:54
4,682,681,116.30127100000004,39.96785548076924,39932.398587963,39932.4660648148,2009-04-29,09:33:58
4,683,-1,116.30151619285714,39.96653156428573,39933.1586111111,39933.3912152778,2009-04-30,03:48:24
4,684,683,116.30230314659688,39.96608615183245,39933.3989236111,39933.4331712963,2009-04-30,09:34:27
4,685,684,116.3023435298805,39.96778879282869,39933.4331712963,39933.5284722222,2009-04-30,10:23:46
4,686,-1,116.30163799173549,39.96628058677684,39934.1634375,39934.1954166667,2009-05-01,03:55:21
4,687,686,116.30182953773586,39.96719230188681,39934.1954166667,39934.4447569444,2009-05-01,04:41:24
4,688,687,116.3018422820513,39.96580792307693,39934.4447569444,39934.4738541667,2009-05-01,10:40:27
4,689,688,116.30157095652177,39.965563086956514,39934.4945023148,39934.5223032407,2009-05-01,11:52:05
4,690,689,116.32672808108109,39.9996787027027,39934.546724537,39934.7137615741,2009-05-01,13:07:17
4,691,-1,116.3197447,39.9972665,39935.0038773148,39935.1281944444,2009-05-02,00:05:35
4,692,691,116.31740340350878,40.005936771929825,39935.1400578704,39935.1745717593,2009-05-02,03:21:41
4,693,692,116.32255188135592,40.00993244067797,39935.1816898148,39935.3656597222,2009-05-02,04:21:38
4,694,693,116.32716666666666,40.00027966666667,39935.3694791667,39935.4088078704,2009-05-02,08:52:03
4,695,694,116.31695480263159,40.00472253947368,39935.4129861111,39935.451875,2009-05-02,09:54:42
4,696,-1,116.32620889380536,39.999941592920344,39936.0690856481,39936.1080208333,2009-05-03,01:39:29
4,697,696,116.318635712,39.998598896000004,39936.1128240741,39936.1516550926,2009-05-03,02:42:28
4,698,697,116.31638850232551,40.00536109302324,39936.1599884259,39936.2239814815,2009-05-03,03:50:23
4,699,698,116.31816698400003,39.998998056000005,39936.2301157407,39936.2553356481,2009-05-03,05:31:22
4,700,699,116.22097683333324,39.896464785087666,39936.2814930556,39936.3043518519,2009-05-03,06:45:21
4,701,700,116.22081350576595,39.89649511367379,39936.3043518519,39936.3644791667,2009-05-03,07:18:16
4,702,701,116.23240091666665,39.907043055555555,39936.3792361111,39936.4155787037,2009-05-03,09:06:06
4,703,702,116.31592881420761,40.00593792349729,39936.4411574074,39936.4588078704,2009-05-03,10:35:16
4,704,703,116.3189350727273,39.99865956363636,39936.4756134259,39936.4926736111,2009-05-03,11:24:53
4,705,-1,116.32704357142855,40.00051211904761,39937.0781712963,39937.1180439815,2009-05-04,01:52:34
4,706,705,116.32666934615386,39.99978446153846,39937.1187384259,39937.1479166667,2009-05-04,02:50:59
4,707,706,116.316802296875,40.00492192187502,39937.156712963,39937.1929398148,2009-05-04,03:45:40
4,708,707,116.32145437499999,40.01078646874999,39937.2031828704,39937.2710185185,2009-05-04,04:52:35
4,709,708,116.32654755882353,39.999866735294106,39937.2754166667,39937.3967361111,2009-05-04,06:36:36
4,710,709,116.3175388571429,40.00520625000001,39937.3995717593,39937.4359027778,2009-05-04,09:35:23
4,711,-1,116.32839150000001,39.9820945,39938.0660763889,39938.1865046296,2009-05-05,01:35:09
4,712,711,116.32696504347827,40.00024084057972,39938.2036342593,39938.3995833333,2009-05-05,04:53:14
4,713,712,116.3169808651685,40.004726370786514,39938.4031134259,39938.4411458333,2009-05-05,09:40:29
4,714,713,116.32659166666669,39.999971333333335,39938.4471643518,39938.5440277778,2009-05-05,10:43:55
4,715,-1,116.3151073432836,40.0098125522388,39938.8373958333,39939.0650462963,2009-05-05,20:05:51
4,716,715,116.32699378846152,40.00005469230769,39939.0747685185,39939.1575347222,2009-05-06,01:47:40
4,717,716,116.31777292682929,40.005935268292696,39939.1606018519,39939.2031597222,2009-05-06,03:51:16
4,718,717,116.32137301388886,40.01100509722223,39939.2062268518,39939.4147685185,2009-05-06,04:56:58
4,719,718,116.32653203846152,39.99945696153846,39939.4242824074,39939.4459722222,2009-05-06,10:10:58
4,720,719,116.32744879999997,39.995445933333336,39939.4467824074,39939.4752893519,2009-05-06,10:43:22
4,721,-1,116.32715536206896,39.99998444827586,39940.0680092593,39940.2164814815,2009-05-07,01:37:56
4,722,721,116.30030374074074,39.983512185185184,39940.2471759259,39940.2675,2009-05-07,05:55:56
4,723,722,116.32728050000004,40.00006208333335,39940.2784375,39940.404837963,2009-05-07,06:40:57
4,724,723,116.3219126875,40.0092383125,39940.4090046296,39940.5393865741,2009-05-07,09:48:58
4,725,-1,116.3269796037736,40.00020994339621,39941.0890856481,39941.2919444444,2009-05-08,02:08:17
4,726,725,116.33240032110102,39.99105750152906,39941.3260416667,39941.4807407407,2009-05-08,07:49:30
4,727,726,116.326417,39.992592186046515,39941.4875,39941.5063425926,2009-05-08,11:42:00
4,728,727,116.32707596135272,40.00001521256037,39941.5225462963,39941.5459606481,2009-05-08,12:32:28
4,729,-1,116.30164049659865,39.96608316326533,39942.1477314815,39942.4118287037,2009-05-09,03:32:44
4,730,729,116.30124790196083,39.96564065686274,39942.4297106481,39942.4688078704,2009-05-09,10:18:47
4,731,-1,116.30141181690139,39.967728929577476,39943.0823958333,39943.1469791667,2009-05-10,01:58:39
4,732,731,116.30132606,39.96614734,39943.1469791667,39943.1734375,2009-05-10,03:31:39
4,733,732,116.3678567466666,39.908747520000006,39943.2773611111,39943.3497453704,2009-05-10,06:39:24
4,734,733,116.30819168750006,39.967442964285695,39943.4026388889,39943.5151851852,2009-05-10,09:39:48
4,735,734,116.30148896825392,39.966334999999994,39943.5191203704,39943.5423148148,2009-05-10,12:27:32
4,736,-1,116.32653741666667,39.99528175,39944.3509143519,39944.3731481481,2009-05-11,08:25:19
4,737,736,116.32750312499999,40.00009975,39944.3751967593,39944.3981018519,2009-05-11,09:00:17
4,738,737,116.32124681818182,40.006584363636364,39944.4022800926,39944.4224537037,2009-05-11,09:39:17
4,739,738,116.32662139344255,40.00010157377048,39944.4256365741,39944.6656365741,2009-05-11,10:12:55
4,740,739,116.32125183333333,40.00707094444444,39944.6674305556,39944.6832060185,2009-05-11,16:01:06
4,741,-1,116.32691759459458,40.000125675675676,39945.1393865741,39945.1717476852,2009-05-12,03:20:43
4,742,741,116.32319503571432,40.00958989285715,39945.1746990741,39945.1938888889,2009-05-12,04:11:34
4,743,742,116.3224697105263,40.010608842105256,39945.1938888889,39945.2286342593,2009-05-12,04:39:12
4,744,743,116.32318405128208,40.01008101282051,39945.2286342593,39945.308587963,2009-05-12,05:29:14
4,745,744,116.32697110714284,40.00020310714286,39945.3383217593,39945.4132523148,2009-05-12,08:07:11
4,746,745,116.32099126086955,40.00932669565218,39945.417650463,39945.4399305556,2009-05-12,10:01:25
4,747,746,116.32662958536586,39.999915463414624,39945.4531828704,39945.5494212963,2009-05-12,10:52:35
4,748,747,116.32225402127656,40.010779127659575,39945.5542824074,39945.6096759259,2009-05-12,13:18:10
4,749,748,116.32707524242427,40.000578999999995,39945.6151736111,39945.7868518519,2009-05-12,14:45:51
4,750,-1,116.32626486956518,39.99990652173913,39946.2344675926,39946.3018865741,2009-05-13,05:37:38
4,751,750,116.32398388095241,40.00084392857142,39946.3018865741,39946.3712615741,2009-05-13,07:14:43
4,752,751,116.32613409677421,40.00255190322582,39946.3777199074,39946.4364814815,2009-05-13,09:03:55
4,753,752,116.32116490476189,40.00974742857144,39946.4398958333,39946.462037037,2009-05-13,10:33:27
4,754,753,116.32105565625,40.01053050000001,39946.4632175926,39946.5003935185,2009-05-13,11:07:02
4,755,754,116.32660109999999,40.000257950000005,39946.5090162037,39946.6030555556,2009-05-13,12:12:59
4,756,-1,116.32654327083334,39.999922770833344,39947.1132175926,39947.1717708333,2009-05-14,02:43:02
4,757,756,116.31780166153841,40.005212738461545,39947.1747800926,39947.1938425926,2009-05-14,04:11:41
4,758,757,116.32235014285715,40.01024928571427,39947.2166319444,39947.2509375,2009-05-14,05:11:57
4,759,758,116.32510663829785,40.00684861702128,39947.2515740741,39947.3098611111,2009-05-14,06:02:16
4,760,759,116.32712757575754,40.00032278787879,39947.3220949074,39947.3974537037,2009-05-14,07:43:49
4,761,760,116.32262383333334,40.003931666666666,39947.3992476852,39947.414837963,2009-05-14,09:34:55
4,762,-1,116.32702787692305,40.000308953846144,39948.286875,39948.3839351852,2009-05-15,06:53:06
4,763,762,116.3209144285714,40.009016375,39948.3881018519,39948.4141203704,2009-05-15,09:18:52
4,764,-1,116.32706496721315,39.99941732786886,39949.2322222222,39949.384375,2009-05-16,05:34:24
4,765,764,116.32775968656718,39.99545147761195,39949.3863425926,39949.4954861111,2009-05-16,09:16:20
4,766,-1,116.31552786363635,40.004482954545445,39950.1520486111,39950.1691435185,2009-05-17,03:38:57
4,767,766,116.32654890243901,39.999936756097554,39950.1762268519,39950.2126851852,2009-05-17,04:13:46
4,768,767,116.30784192307692,39.9836964102564,39950.2233333333,39950.2956712963,2009-05-17,05:21:36
4,769,768,116.30782764285719,39.98312066071428,39950.2956712963,39950.3096759259,2009-05-17,07:05:46
4,770,769,116.30994702127666,39.97937390425531,39950.3122800926,39950.4034953704,2009-05-17,07:29:41
4,771,-1,116.32713228205125,40.00034317948718,39951.2458101852,39951.4014583333,2009-05-18,05:53:58
4,772,771,116.32088819999998,40.009235923076936,39951.4058564815,39951.4299768518,2009-05-18,09:44:26
4,773,772,116.32700007500003,40.00056695000001,39951.4347222222,39951.5323263889,2009-05-18,10:26:00
4,774,773,116.32673378070172,40.00142348245616,39951.5323263889,39951.6094328704,2009-05-18,12:46:33
4,775,774,116.32738362500001,39.999980531249996,39951.6131944444,39951.6722222222,2009-05-18,14:43:00
4,776,-1,116.32700414084509,40.000774619718314,39952.0657523148,39952.1687962963,2009-05-19,01:34:41
4,777,776,116.32254463157896,40.00979657894737,39952.1718055556,39952.1932175926,2009-05-19,04:07:24
4,778,777,116.32247411320755,40.01016605660376,39952.193275463,39952.2307986111,2009-05-19,04:38:19
4,779,778,116.32362869892475,40.00948656989246,39952.2307986111,39952.2858564815,2009-05-19,05:32:21
4,780,779,116.32723994285713,40.00013262857143,39952.3032986111,39952.4080902778,2009-05-19,07:16:45
4,781,780,116.32065268518518,40.009055870370375,39952.4139930556,39952.4327314815,2009-05-19,09:56:09
4,782,781,116.32622486842106,40.00000565789474,39952.4375347222,39952.4948611111,2009-05-19,10:30:03
4,783,782,116.32238248888892,40.00998386666665,39952.4979861111,39952.5481597222,2009-05-19,11:57:06
4,784,783,116.32672639622639,39.999766339622646,39952.5520949074,39952.7595833333,2009-05-19,13:15:01
4,785,-1,116.32672509677421,39.99972193548387,39953.2850231482,39953.3007175926,2009-05-20,06:50:26
4,786,785,116.3241309,40.000836500000005,39953.3007175926,39953.3732638889,2009-05-20,07:13:02
4,787,786,116.32720325581397,40.00025181395348,39953.3751157407,39953.3964583333,2009-05-20,09:00:10
4,788,787,116.32719011111112,40.00860625000001,39953.4007986111,39953.4936574074,2009-05-20,09:37:09
4,789,788,116.3276252,40.00013937142857,39953.4958564815,39953.7327893519,2009-05-20,11:54:02
4,790,-1,116.32695487878789,40.0001186969697,39954.1477083333,39954.162650463,2009-05-21,03:32:42
4,791,790,116.3212377083333,40.00605881250001,39954.1661226852,39954.1891782407,2009-05-21,03:59:13
4,792,791,116.32678400000002,40.000243000000005,39954.1980324074,39954.2688888889,2009-05-21,04:45:10
4,793,792,116.41717562761505,39.971037410041845,39954.3368865741,39954.3568518519,2009-05-21,08:05:07
4,794,793,116.415819,39.9695825,39954.360150463,39954.5256134259,2009-05-21,08:38:37
4,795,-1,116.32727429310347,40.000075913793104,39956.5551157407,39956.7542013889,2009-05-23,13:19:22
4,796,-1,116.32694138562087,40.000450052287604,39957.0358217593,39957.1985069444,2009-05-24,00:51:35
4,797,796,116.32122723809525,40.00969314285715,39957.2019791667,39957.216099537,2009-05-24,04:50:51
4,798,797,116.32602821428573,40.000107642857145,39957.2212615741,39957.4092013889,2009-05-24,05:18:37
4,799,798,116.32160425675677,40.00934774324325,39957.4133101852,39957.4335416667,2009-05-24,09:55:10
4,800,-1,116.3266079375,39.999793187499996,39958.2935532407,39958.4098148148,2009-05-25,07:02:43
4,801,800,116.32653974999998,39.99327949999999,39958.4144444444,39958.4952083333,2009-05-25,09:56:48
4,802,801,116.32633372033902,40.002399271186455,39958.5018518518,39958.524849537,2009-05-25,12:02:40
4,803,802,116.32619265789474,40.00011815789475,39958.524849537,39958.6268518518,2009-05-25,12:35:47
4,804,-1,116.32643555172416,40.00057860344828,39959.113587963,39959.1542013889,2009-05-26,02:43:34
4,805,804,116.32273568421051,40.00982078947368,39959.1567476852,39959.1707291667,2009-05-26,03:45:43
4,806,805,116.32225990625003,40.01026471874999,39959.1707291667,39959.229224537,2009-05-26,04:05:51
4,807,806,116.32324337500005,40.009651500000004,39959.229224537,39959.2926736111,2009-05-26,05:30:05
4,808,807,116.32660831481482,40.00132198148148,39959.3072453704,39959.4059722222,2009-05-26,07:22:26
4,809,808,116.32086863157893,40.008626078947366,39959.4093865741,39959.5023726852,2009-05-26,09:49:31
4,810,809,116.32685731250001,39.999476406250004,39959.5058449074,39959.5519560185,2009-05-26,12:08:25
4,811,810,116.32711264705883,39.999307882352944,39959.5650462963,39959.7174305556,2009-05-26,13:33:40
4,812,-1,116.32415489999998,40.000731250000015,39960.3016782407,39960.3678356481,2009-05-27,07:14:25
4,813,812,116.32715323076927,40.00020282417583,39960.3700925926,39960.4316898148,2009-05-27,08:52:56
4,814,813,116.32298459259262,40.0096593888889,39960.4362615741,39960.451412037,2009-05-27,10:28:13
4,815,814,116.32687053846152,40.00026925641026,39960.4555787037,39960.6086458333,2009-05-27,10:56:02
4,816,-1,116.3502382,39.938504733333325,39960.9200462963,39960.9432407407,2009-05-27,22:04:52
4,817,816,116.41950501910833,39.90322107643313,39960.9458680556,39961.053912037,2009-05-27,22:42:03
4,818,817,116.29815793749992,39.96713432142856,39961.0816319444,39961.0990509259,2009-05-28,01:57:33
4,819,818,116.32746108910892,39.99511019801981,39961.1234143519,39961.192650463,2009-05-28,02:57:43
4,820,819,116.32707040425535,39.99944380851064,39961.1965856481,39961.39625,2009-05-28,04:43:05
4,821,820,116.30137865454546,39.96588361818183,39961.4167939815,39961.4394675926,2009-05-28,10:00:11
4,822,821,116.30156152631581,39.96593781052631,39961.4394675926,39961.4570023148,2009-05-28,10:32:50
4,823,-1,116.30149477070063,39.96617403184716,39962.1716203704,39962.1939814815,2009-05-29,04:07:08
