UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
4,1709,1708,116.30751000000001,39.96758441891892,39894.2050462963,39894.4375,2009-03-22,04:55:16
4,1711,-1,116.32654892592592,39.99994687037037,39895.2719560185,39895.4037962963,2009-03-23,06:31:37
4,1712,1711,116.32619686486487,39.999995594594594,39895.4474537037,39895.6473726852,2009-03-23,10:44:20
4,1713,-1,116.3266038,39.99990311428571,39895.9548726852,39896.1583564815,2009-03-23,22:55:01
4,1714,1713,116.32028666071422,40.0078795357143,39896.1803125,39896.2311574074,2009-03-24,04:19:39
4,1715,1714,116.32347947368419,40.00963134210526,39896.2324305556,39896.2973148148,2009-03-24,05:34:42
4,1717,1716,116.32080591428566,40.00916031428571,39896.4052546296,39896.4436342593,2009-03-24,09:43:34
4,1718,1717,116.32701481818181,40.000114318181815,39896.4491898148,39896.6358101852,2009-03-24,10:46:50
4,1719,-1,116.35218636363638,39.883528000000005,39897.0436226852,39897.1579282407,2009-03-25,01:02:49
4,1720,1719,116.32063720697639,40.00608939534879,39897.2050925926,39897.2670717593,2009-03-25,04:55:20
4,1721,1720,116.32726414705883,40.00015829411765,39897.2691550926,39897.3014930556,2009-03-25,06:27:35
4,1722,-1,116.2977017719298,39.763037017543844,39904.9502199074,39905.0460648148,2009-04-01,22:48:19
4,1723,1722,116.32716432608696,39.99978665217391,39905.0902777778,39905.162025463,2009-04-02,02:10:00
4,1725,1724,116.32624446153844,40.00019798717948,39905.2471296296,39905.4064814815,2009-04-02,05:55:52
4,1726,1725,116.32667366666666,39.99992114285713,39905.4316898148,39905.6697916667,2009-04-02,10:21:38
4,1727,-1,116.32446261904758,40.002896,39906.1077314815,39906.1483912037,2009-04-03,02:35:08
4,1728,1727,116.29777706122448,39.76282263265306,39906.1964814815,39906.3797106481,2009-04-03,04:42:56
4,1729,1728,116.2925403235294,39.95944638235294,39906.4427893519,39906.4742361111,2009-04-03,10:37:37
4,1731,-1,116.30119982051282,39.96573989743591,39907.1641435185,39907.1853587963,2009-04-04,03:56:22
4,1732,1731,116.3031670131579,39.96570032894738,39907.1857175926,39907.2145486111,2009-04-04,04:27:26
4,1733,1732,116.38935956880734,39.898725477064225,39907.2752546296,39907.3521875,2009-04-04,06:36:22
4,1735,1734,116.30182543362837,39.966495327433634,39907.506724537,39907.5399884259,2009-04-04,12:09:41
4,1738,1737,116.30154706923076,39.965181046153866,39908.3913310185,39908.417349537,2009-04-05,09:23:31
4,1739,1738,116.30580794444447,39.98385711111112,39908.4236574074,39908.4792361111,2009-04-05,10:10:04
4,1741,-1,116.32617307692304,40.00003149999999,39909.2587847222,39909.3358680556,2009-04-06,06:12:39
4,1743,1742,116.32760120689656,39.99518144827586,39909.4275578704,39909.4536111111,2009-04-06,10:15:41
4,1744,1743,116.32679915384617,39.9922021923077,39909.4574421296,39909.4821643519,2009-04-06,10:58:43
4,1745,-1,116.31988684435494,40.00765239919361,39909.9017013889,39910.0004861111,2009-04-06,21:38:27
4,1746,1745,116.31979079614327,40.007763920110214,39910.0025694444,39910.0277430556,2009-04-07,00:03:42
4,1747,1746,116.31965799999998,40.00790284074073,39910.0287268519,39910.0967824074,2009-04-07,00:41:22
4,1749,1748,116.541957,39.9289287,39910.1869444444,39910.2909259259,2009-04-07,04:29:12
4,1752,-1,116.3270741,39.999807,39911.1326388889,39911.1797106481,2009-04-08,03:11:00
4,1753,1752,116.32719379999999,39.999792942857134,39911.2053819444,39911.2290046296,2009-04-08,04:55:45
4,1754,1753,116.3271566,39.99957568,39911.2619675926,39911.4067361111,2009-04-08,06:17:14
4,1756,1755,116.29787113157894,39.76277749999999,39912.3721180556,39912.5461458333,2009-04-09,08:55:51
4,1757,1756,116.32659808333334,39.99981891666668,39912.5912847222,39912.7715625,2009-04-09,14:11:27
4,1759,1758,116.32700989090908,40.000826345454556,39913.0215393519,39913.1492476852,2009-04-10,00:31:01
4,1760,1759,116.32511454000003,40.00543710000001,39913.163275463,39913.2191666667,2009-04-10,03:55:07
4,1761,1760,116.3271779047619,39.999580095238095,39913.2215393518,39913.3163078704,2009-04-10,05:19:01
4,1762,1761,116.29779618421054,39.76280676315789,39913.3716319444,39913.5459490741,2009-04-10,08:55:09
4,1763,1762,116.32680443243245,40.00007562162161,39913.6090972222,39913.7126041667,2009-04-10,14:37:06
4,1764,-1,116.32630695348837,39.99986569767443,39914.2671759259,39914.3066550926,2009-04-11,06:24:44
4,1765,1764,116.2977097179487,39.7627827948718,39914.3627314815,39914.5460069444,2009-04-11,08:42:20
4,1768,1767,116.3273117916667,39.99441116666665,39915.2946990741,39915.326412037,2009-04-12,07:04:22
4,1771,1770,116.2977859411765,39.76275035294116,39916.3627083333,39916.5459143519,2009-04-13,08:42:18
4,1773,-1,116.29734786842104,39.762919078947384,39916.9526736111,39917.1723958333,2009-04-13,22:51:51
4,1775,1774,116.32677013513515,39.99970405405405,39917.2538657407,39917.3082407407,2009-04-14,06:05:34
4,1776,1775,116.32699274025971,39.999992545454546,39917.3196296296,39917.4133680556,2009-04-14,07:40:16
4,1778,-1,116.46698474418606,39.90922218604651,39918.3487384259,39918.3878587963,2009-04-15,08:22:11
4,1779,1778,116.3271482888889,39.99982817777778,39918.3946296296,39918.4165162037,2009-04-15,09:28:16
4,1780,-1,116.32481536956524,39.99605745652173,39919.0162962963,39919.1760069444,2009-04-16,00:23:28
4,1781,1780,116.32549262500001,39.994387625,39919.2350925926,39919.3130787037,2009-04-16,05:38:32
4,1783,1782,116.3275283,39.99527793,39919.4186111111,39919.4439351852,2009-04-16,10:02:48
4,1784,1783,116.32672840625,39.99982434374999,39919.4448032407,39919.6183912037,2009-04-16,10:40:31
4,1786,1785,116.32714260606063,39.9998603030303,39920.0979976852,39920.1488657407,2009-04-17,02:21:07
4,1787,1786,116.32307688888889,40.00950948148148,39920.1529166667,39920.1784027778,2009-04-17,03:40:12
4,1790,1789,116.32065955576921,40.00626547884615,39921.419224537,39921.471712963,2009-04-18,10:03:41
4,1791,1790,116.32682424000004,40.00009306,39921.4750694444,39921.7248263889,2009-04-18,11:24:06
4,1792,-1,116.33873329166664,39.971363874999994,39922.0517361111,39922.0840856481,2009-04-19,01:14:30
4,1795,-1,116.31552194382023,40.009558146067405,39922.8584953704,39923.0768171296,2009-04-19,20:36:14
4,1796,1795,116.32679656716418,40.0001324477612,39923.0815625,39923.1694212963,2009-04-20,01:57:27
4,1797,1796,116.32717279245287,40.000146924528316,39923.1917592593,39923.3152893518,2009-04-20,04:36:08
4,1799,1798,116.3267178947368,40.0017022236842,39923.4871527778,39923.5255787037,2009-04-20,11:41:30
4,1800,1799,116.32639111764706,39.999902176470584,39923.5255787037,39923.7658333333,2009-04-20,12:36:50
4,1801,-1,116.323764125,40.0094563125,39924.2264351852,39924.2898726852,2009-04-21,05:26:04
4,1802,1801,116.32231787234045,40.010285999999994,39924.2941550926,39924.3251388889,2009-04-21,07:03:35
4,1804,1803,116.32084765909094,40.00860757954545,39924.4166087963,39924.4530902778,2009-04-21,09:59:55
4,1805,1804,116.32708395312501,40.00028249999999,39924.4614814815,39924.6559490741,2009-04-21,11:04:32
4,1806,-1,116.3176326,40.00526142,39925.1838541667,39925.2047916667,2009-04-22,04:24:45
4,1807,1806,116.32596059649126,40.00010507017544,39925.2078587963,39925.3010300926,2009-04-22,04:59:19
4,1809,1808,116.32610343939393,39.99997243939393,39925.3743402778,39925.4112847222,2009-04-22,08:59:03
4,1811,-1,116.32708680327869,39.99997739344261,39926.0655208333,39926.1571990741,2009-04-23,01:34:21
4,1812,1811,116.3270063111111,39.9998498,39926.1832986111,39926.3665856481,2009-04-23,04:23:57
4,1813,1812,116.30158509090907,39.965755769696955,39926.4018634259,39926.4421180556,2009-04-23,09:38:41
4,1815,1814,116.32517646875003,40.00627090625002,39927.1701967593,39927.2204398148,2009-04-24,04:05:05
4,1816,1815,116.3153133655914,40.00984489247312,39927.2240277778,39927.2688078704,2009-04-24,05:22:36
4,1817,1816,116.31884346511629,39.991474279069756,39927.2855787037,39927.3141087963,2009-04-24,06:51:14
4,1818,1817,116.32634414457834,40.0000246987952,39927.3190277778,39927.3956944444,2009-04-24,07:39:24
4,1820,1819,116.32729415384618,39.99958,39927.4259490741,39927.4800231481,2009-04-24,10:13:22
4,1821,1820,116.32723137500003,39.999960324999996,39927.4875462963,39927.7090740741,2009-04-24,11:42:04
4,1822,1821,116.3270264356846,40.00080633609954,39927.7090740741,39927.7921064815,2009-04-24,17:01:04
4,1823,1822,116.3267036088561,40.00028879704798,39927.7921064815,39927.8173958333,2009-04-24,19:00:38
4,1824,-1,116.32681031555555,40.00046898666664,39928.1256944444,39928.199224537,2009-04-25,03:01:00
4,1828,1827,116.3628518076923,39.95853334615385,39928.3420949074,39928.3861342593,2009-04-25,08:12:37
4,1829,1828,116.35642213356176,39.95800866438355,39928.3942939815,39928.4222685185,2009-04-25,09:27:47
4,1831,1830,116.35812992112679,39.95824276338024,39928.4995138889,39928.5229398148,2009-04-25,11:59:18
4,1832,1831,116.32689729411763,39.99990750980392,39928.5786226852,39928.7767592593,2009-04-25,13:53:13
4,1833,-1,116.29811045454545,39.76279163636364,39929.202037037,39929.4625578704,2009-04-26,04:50:56
4,1834,-1,116.29790733333334,39.76228033333333,39929.9507523148,39929.9730324074,2009-04-26,22:49:05
4,1835,1834,116.2851454,39.73320640000001,39929.9890162037,39930.0803703704,2009-04-26,23:44:11
4,1838,1837,116.3266378076923,40.00201461538462,39930.4395023148,39930.5243055556,2009-04-27,10:32:53
4,1839,-1,116.31522344318181,40.00976251136365,39930.7857175926,39931.0353472222,2009-04-27,18:51:26
4,1842,1841,116.32628859649124,39.99990735087719,39931.2269791667,39931.4098842593,2009-04-28,05:26:51
4,1843,1842,116.32678033333333,39.999596366666665,39931.4359953704,39931.6172106481,2009-04-28,10:27:50
4,1844,1843,116.32666109375002,39.99982071875,39931.6250810185,39931.7885763889,2009-04-28,15:00:07
4,1845,1844,116.31494421311473,40.009962508196715,39931.793900463,39932.0404166667,2009-04-28,19:03:13
4,1846,1845,116.32716239999998,40.000168266666655,39932.0511226852,39932.142037037,2009-04-29,01:13:37
4,1847,1846,116.31495338461538,40.009928403846146,39932.1707986111,39932.2223842593,2009-04-29,04:05:57
4,1848,1847,116.32629475,39.994371,39932.2374305556,39932.3749768519,2009-04-29,05:41:54
4,1849,1848,116.30127100000004,39.96785548076924,39932.398587963,39932.4660648148,2009-04-29,09:33:58
4,1853,-1,116.30163799173549,39.96628058677684,39934.1634375,39934.1954166667,2009-05-01,03:55:21
4,1854,1853,116.30182953773586,39.96719230188681,39934.1954166667,39934.4447569444,2009-05-01,04:41:24
4,1855,1854,116.3018422820513,39.96580792307693,39934.4447569444,39934.4738541667,2009-05-01,10:40:27
4,1856,1855,116.30157095652177,39.965563086956514,39934.4945023148,39934.5223032407,2009-05-01,11:52:05
4,1857,1856,116.32672808108109,39.9996787027027,39934.546724537,39934.7137615741,2009-05-01,13:07:17
4,1859,1858,116.31740340350878,40.005936771929825,39935.1400578704,39935.1745717593,2009-05-02,03:21:41
4,1860,1859,116.32255188135592,40.00993244067797,39935.1816898148,39935.3656597222,2009-05-02,04:21:38
4,1862,1861,116.31695480263159,40.00472253947368,39935.4129861111,39935.451875,2009-05-02,09:54:42
4,1863,-1,116.32620889380536,39.999941592920344,39936.0690856481,39936.1080208333,2009-05-03,01:39:29
4,1864,1863,116.318635712,39.998598896000004,39936.1128240741,39936.1516550926,2009-05-03,02:42:28
4,1865,1864,116.31638850232551,40.00536109302324,39936.1599884259,39936.2239814815,2009-05-03,03:50:23
4,1867,1866,116.22097683333324,39.896464785087666,39936.2814930556,39936.3043518519,2009-05-03,06:45:21
4,1868,1867,116.22081350576595,39.89649511367379,39936.3043518519,39936.3644791667,2009-05-03,07:18:16
4,1870,-1,116.32704357142855,40.00051211904761,39937.0781712963,39937.1180439815,2009-05-04,01:52:34
4,1871,1870,116.32666934615386,39.99978446153846,39937.1187384259,39937.1479166667,2009-05-04,02:50:59
4,1872,1871,116.316802296875,40.00492192187502,39937.156712963,39937.1929398148,2009-05-04,03:45:40
4,1874,1873,116.32654755882353,39.999866735294106,39937.2754166667,39937.3967361111,2009-05-04,06:36:36
4,1876,-1,116.32839150000001,39.9820945,39938.0660763889,39938.1865046296,2009-05-05,01:35:09
4,1877,1876,116.32696504347827,40.00024084057972,39938.2036342593,39938.3995833333,2009-05-05,04:53:14
4,1878,1877,116.3169808651685,40.004726370786514,39938.4031134259,39938.4411458333,2009-05-05,09:40:29
4,1879,1878,116.32659166666669,39.999971333333335,39938.4471643518,39938.5440277778,2009-05-05,10:43:55
4,1881,1880,116.32699378846152,40.00005469230769,39939.0747685185,39939.1575347222,2009-05-06,01:47:40
4,1884,1883,116.32653203846152,39.99945696153846,39939.4242824074,39939.4459722222,2009-05-06,10:10:58
4,1885,1884,116.32744879999997,39.995445933333336,39939.4467824074,39939.4752893519,2009-05-06,10:43:22
4,1886,-1,116.32715536206896,39.99998444827586,39940.0680092593,39940.2164814815,2009-05-07,01:37:56
4,1887,1886,116.32728050000004,40.00006208333335,39940.2784375,39940.404837963,2009-05-07,06:40:57
4,1888,1887,116.3219126875,40.0092383125,39940.4090046296,39940.5393865741,2009-05-07,09:48:58
4,1889,-1,116.3269796037736,40.00020994339621,39941.0890856481,39941.2919444444,2009-05-08,02:08:17
4,1890,1889,116.33240032110102,39.99105750152906,39941.3260416667,39941.4807407407,2009-05-08,07:49:30
4,1891,1890,116.32707596135272,40.00001521256037,39941.5225462963,39941.5459606481,2009-05-08,12:32:28
4,1892,-1,116.30164049659865,39.96608316326533,39942.1477314815,39942.4118287037,2009-05-09,03:32:44
4,1893,1892,116.30124790196083,39.96564065686274,39942.4297106481,39942.4688078704,2009-05-09,10:18:47
4,1894,-1,116.30141181690139,39.967728929577476,39943.0823958333,39943.1469791667,2009-05-10,01:58:39
4,1895,1894,116.30132606,39.96614734,39943.1469791667,39943.1734375,2009-05-10,03:31:39
4,1896,1895,116.3678567466666,39.908747520000006,39943.2773611111,39943.3497453704,2009-05-10,06:39:24
4,1898,1897,116.30148896825392,39.966334999999994,39943.5191203704,39943.5423148148,2009-05-10,12:27:32
4,1899,-1,116.32653741666667,39.99528175,39944.3509143519,39944.3731481481,2009-05-11,08:25:19
4,1900,1899,116.32750312499999,40.00009975,39944.3751967593,39944.3981018519,2009-05-11,09:00:17
4,1902,-1,116.32691759459458,40.000125675675676,39945.1393865741,39945.1717476852,2009-05-12,03:20:43
4,1903,1902,116.3224697105263,40.010608842105256,39945.1938888889,39945.2286342593,2009-05-12,04:39:12
4,1907,1906,116.32662958536586,39.999915463414624,39945.4531828704,39945.5494212963,2009-05-12,10:52:35
4,1908,1907,116.32225402127656,40.010779127659575,39945.5542824074,39945.6096759259,2009-05-12,13:18:10
4,1909,1908,116.32707524242427,40.000578999999995,39945.6151736111,39945.7868518519,2009-05-12,14:45:51
4,1910,-1,116.32626486956518,39.99990652173913,39946.2344675926,39946.3018865741,2009-05-13,05:37:38
4,1912,1911,116.32613409677421,40.00255190322582,39946.3777199074,39946.4364814815,2009-05-13,09:03:55
4,1915,1914,116.32660109999999,40.000257950000005,39946.5090162037,39946.6030555556,2009-05-13,12:12:59
4,1916,-1,116.32654327083334,39.999922770833344,39947.1132175926,39947.1717708333,2009-05-14,02:43:02
4,1919,1918,116.32712757575754,40.00032278787879,39947.3220949074,39947.3974537037,2009-05-14,07:43:49
4,1920,-1,116.32702787692305,40.000308953846144,39948.286875,39948.3839351852,2009-05-15,06:53:06
4,1921,1920,116.3209144285714,40.009016375,39948.3881018519,39948.4141203704,2009-05-15,09:18:52
4,1922,-1,116.32706496721315,39.99941732786886,39949.2322222222,39949.384375,2009-05-16,05:34:24
4,1923,1922,116.32775968656718,39.99545147761195,39949.3863425926,39949.4954861111,2009-05-16,09:16:20
4,1924,-1,116.32654890243901,39.999936756097554,39950.1762268519,39950.2126851852,2009-05-17,04:13:46
4,1927,-1,116.32713228205125,40.00034317948718,39951.2458101852,39951.4014583333,2009-05-18,05:53:58
4,1928,1927,116.32088819999998,40.009235923076936,39951.4058564815,39951.4299768518,2009-05-18,09:44:26
4,1930,1929,116.32673378070172,40.00142348245616,39951.5323263889,39951.6094328704,2009-05-18,12:46:33
4,1932,-1,116.32700414084509,40.000774619718314,39952.0657523148,39952.1687962963,2009-05-19,01:34:41
4,1933,1932,116.32254463157896,40.00979657894737,39952.1718055556,39952.1932175926,2009-05-19,04:07:24
4,1934,1933,116.32247411320755,40.01016605660376,39952.193275463,39952.2307986111,2009-05-19,04:38:19
4,1935,1934,116.32362869892475,40.00948656989246,39952.2307986111,39952.2858564815,2009-05-19,05:32:21
4,1936,1935,116.32723994285713,40.00013262857143,39952.3032986111,39952.4080902778,2009-05-19,07:16:45
4,1937,1936,116.32622486842106,40.00000565789474,39952.4375347222,39952.4948611111,2009-05-19,10:30:03
4,1939,1938,116.32672639622639,39.999766339622646,39952.5520949074,39952.7595833333,2009-05-19,13:15:01
4,1940,-1,116.3241309,40.000836500000005,39953.3007175926,39953.3732638889,2009-05-20,07:13:02
4,1941,1940,116.32720325581397,40.00025181395348,39953.3751157407,39953.3964583333,2009-05-20,09:00:10
4,1942,1941,116.32719011111112,40.00860625000001,39953.4007986111,39953.4936574074,2009-05-20,09:37:09
4,1945,1944,116.32678400000002,40.000243000000005,39954.1980324074,39954.2688888889,2009-05-21,04:45:10
4,1946,1945,116.415819,39.9695825,39954.360150463,39954.5256134259,2009-05-21,08:38:37
4,1948,-1,116.32694138562087,40.000450052287604,39957.0358217593,39957.1985069444,2009-05-24,00:51:35
4,1949,1948,116.32602821428573,40.000107642857145,39957.2212615741,39957.4092013889,2009-05-24,05:18:37
4,1950,-1,116.3266079375,39.999793187499996,39958.2935532407,39958.4098148148,2009-05-25,07:02:43
4,1951,1950,116.32653974999998,39.99327949999999,39958.4144444444,39958.4952083333,2009-05-25,09:56:48
4,1952,1951,116.32633372033902,40.002399271186455,39958.5018518518,39958.524849537,2009-05-25,12:02:40
4,1953,1952,116.32619265789474,40.00011815789475,39958.524849537,39958.6268518518,2009-05-25,12:35:47
4,1955,1954,116.32225990625003,40.01026471874999,39959.1707291667,39959.229224537,2009-05-26,04:05:51
4,1957,1956,116.32660831481482,40.00132198148148,39959.3072453704,39959.4059722222,2009-05-26,07:22:26
4,1959,1958,116.32685731250001,39.999476406250004,39959.5058449074,39959.5519560185,2009-05-26,12:08:25
4,1960,1959,116.32711264705883,39.999307882352944,39959.5650462963,39959.7174305556,2009-05-26,13:33:40
4,1961,-1,116.32415489999998,40.000731250000015,39960.3016782407,39960.3678356481,2009-05-27,07:14:25
4,1963,1962,116.32687053846152,40.00026925641026,39960.4555787037,39960.6086458333,2009-05-27,10:56:02
4,1964,-1,116.3502382,39.938504733333325,39960.9200462963,39960.9432407407,2009-05-27,22:04:52
4,1967,1966,116.32707040425535,39.99944380851064,39961.1965856481,39961.39625,2009-05-28,04:43:05
4,1968,1967,116.30137865454546,39.96588361818183,39961.4167939815,39961.4394675926,2009-05-28,10:00:11
4,1971,-1,116.30161629032258,39.96572407526882,39963.1660069444,39963.2397800926,2009-05-30,03:59:03
4,1972,1971,116.30663089285716,39.96827265476189,39963.247337963,39963.491412037,2009-05-30,05:56:10
4,1973,1972,116.30165337142859,39.9661289857143,39963.4967939815,39963.5192592593,2009-05-30,11:55:23
4,1974,1973,116.32710570270272,39.99973205405404,39963.5453703704,39963.7063425926,2009-05-30,13:05:20
4,1975,-1,116.32670627777776,39.99979605555556,39965.2786689815,39965.3123726852,2009-06-01,06:41:17
4,1976,1975,116.32671500000002,39.99993694444444,39965.3405787037,39965.4088194444,2009-06-01,08:10:26
4,1977,1976,116.32079688461538,40.008873519230775,39965.4146064815,39965.4388541667,2009-06-01,09:57:02
4,1978,1977,116.32524703571433,39.99583867857143,39965.4528125,39965.5137268519,2009-06-01,10:52:03
4,1979,1978,116.32673512820517,39.99965851282052,39965.5143634259,39965.6051736111,2009-06-01,12:20:41
4,1980,-1,116.3231060352941,40.0097831882353,39966.2304050926,39966.3151273148,2009-06-02,05:31:47
4,1982,-1,116.32705480281695,39.99514145070422,39966.7917361111,39966.8199652778,2009-06-02,19:00:06
4,1983,-1,116.32713521428576,40.00004950000001,39967.210787037,39967.3814351852,2009-06-03,05:03:32
4,1984,1983,116.32255519148934,40.010012978723395,39967.3867592593,39967.4190856481,2009-06-03,09:16:56
4,1985,1984,116.32426975,40.00332,39967.4237152778,39967.4949421296,2009-06-03,10:10:09
4,1987,1986,116.32634233333332,39.999825133333346,39967.5546875,39967.6238657407,2009-06-03,13:18:45
4,1988,1987,116.31653561290325,40.00914293548386,39967.637349537,39967.6842939815,2009-06-03,15:17:47
4,1989,-1,116.32699176470591,40.000477960784316,39968.0487615741,39968.1694097222,2009-06-04,01:10:13
4,1991,1990,116.3273295609756,40.00019680487804,39968.4364351852,39968.5000925926,2009-06-04,10:28:28
4,1993,1992,116.31550882456139,40.00970324561403,39969.1924884259,39969.2509375,2009-06-05,04:37:11
4,1995,1994,116.32496320689658,40.003595931034475,39969.4198611111,39969.4996527778,2009-06-05,10:04:36
4,1996,1995,116.3215303611111,40.01072291666666,39969.5117476852,39969.5343518518,2009-06-05,12:16:55
4,1997,-1,116.32430400000004,40.00229422222222,39970.259375,39970.4444097222,2009-06-06,06:13:30
4,1998,1997,116.32842732692305,39.995250557692316,39970.4672685185,39970.5045138889,2009-06-06,11:12:52
4,1999,1998,116.29813540506328,39.967225405063296,39970.5494791667,39970.7722337963,2009-06-06,13:11:15
4,2000,-1,116.3010600138889,39.96702311111112,39971.3801967593,39971.4552199074,2009-06-07,09:07:29
4,2001,2000,116.30215182769227,39.96770083692308,39971.5013425926,39971.5312615741,2009-06-07,12:01:56
4,2004,-1,116.32310817241382,40.00979753448275,39973.2919675926,39973.320787037,2009-06-09,07:00:26
4,2005,2004,116.32688600000002,40.000220500000005,39973.3262268519,39973.4245949074,2009-06-09,07:49:46
4,2006,2005,116.32688192857142,40.00074169642857,39973.4441666667,39973.5016435185,2009-06-09,10:39:36
4,2007,2006,116.32644427499997,40.00217286250001,39973.5016435185,39973.5882060185,2009-06-09,12:02:22
4,2009,2008,116.32994655952382,40.0026983452381,39974.2963310185,39974.3607407407,2009-06-10,07:06:43
4,2010,2009,116.32723898305085,40.00027449152542,39974.3607407407,39974.3867592593,2009-06-10,08:39:28
4,2012,-1,116.32698118811878,40.000754574257435,39975.2955902778,39975.3476041667,2009-06-11,07:05:39
4,2013,2012,116.3257758292683,40.00252782926829,39975.3476041667,39975.4558912037,2009-06-11,08:20:33
4,2014,2013,116.3214185,40.0108269,39975.4687384259,39975.5361226852,2009-06-11,11:14:59
4,2016,-1,116.32720775806452,39.99972885483872,39976.3306481481,39976.4140972222,2009-06-12,07:56:08
4,2017,2016,116.29999578947364,39.975629526315785,39976.4495717593,39976.5477083333,2009-06-12,10:47:23
4,2018,-1,116.08227322707438,40.09314041921402,39977.1611574074,39977.2514351852,2009-06-13,03:52:04
4,2019,2018,116.08386112217191,40.101313846153836,39977.319375,39977.3442592593,2009-06-13,07:39:54
4,2020,2019,116.13345920388348,40.13641472815534,39977.4062962963,39977.4990625,2009-06-13,09:45:04
4,2022,-1,116.32713693975904,40.00025872289156,39979.2084259259,39979.4565277778,2009-06-15,05:00:08
4,2023,2022,116.32058772727274,40.00903218181817,39979.4614467593,39979.5018402778,2009-06-15,11:04:29
4,2024,-1,116.32630520689654,39.99994260344827,39980.2588078704,39980.4283333333,2009-06-16,06:12:41
4,2025,2024,116.3271311,40.00061649999999,39980.4525810185,39980.4984375,2009-06-16,10:51:43
4,2026,2025,116.32674129090908,40.00145880000001,39980.5001736111,39980.585787037,2009-06-16,12:00:15
4,2028,2027,116.30138035937503,39.96572842187501,39981.1755671296,39981.2086574074,2009-06-17,04:12:49
4,2029,2028,116.3271569666667,39.99971320000001,39981.2565162037,39981.3991666667,2009-06-17,06:09:23
4,2030,2029,116.32088285483873,40.00892743548387,39981.4045486111,39981.4272800926,2009-06-17,09:42:33
4,2032,2031,116.32698866666667,39.999596166666656,39981.4661342593,39981.6831828704,2009-06-17,11:11:14
4,2033,-1,116.32712290909093,40.00225863636364,39982.1042708333,39982.1430092593,2009-06-18,02:30:09
4,2036,2035,116.34244635,40.006142950000005,39983.3658912037,39983.4011574074,2009-06-19,08:46:53
4,2037,2036,116.32703662857142,39.999894857142856,39983.4099074074,39983.4411689815,2009-06-19,09:50:16
4,2039,-1,116.32726718181817,39.99978200000001,39984.2001851852,39984.2239930556,2009-06-20,04:48:16
4,2041,2040,116.32755020000002,39.9923792,39984.2689814815,39984.3039699074,2009-06-20,06:27:20
4,2042,2041,116.326187375,39.998749374999996,39984.3069907407,39984.4868402778,2009-06-20,07:22:04
4,2043,-1,116.32691335714286,39.9991385,39985.309525463,39985.4274305556,2009-06-21,07:25:43
4,2044,2043,116.3097914491978,39.978019336898406,39985.4849537037,39985.5683101852,2009-06-21,11:38:20
4,2047,2046,116.32642776315788,39.999909473684205,39986.5986689815,39986.7298148148,2009-06-22,14:22:05
4,2048,-1,116.32710487179487,40.000242794871795,39987.1016203704,39987.1420833333,2009-06-23,02:26:20
4,2050,2049,116.34221683783778,40.005965378378384,39987.3187268519,39987.366412037,2009-06-23,07:38:58
4,2051,2050,116.32712508823526,39.99975588235294,39987.3737037037,39987.4027893519,2009-06-23,08:58:08
4,2052,2051,116.32646296078431,40.003065901960774,39987.429537037,39987.5065740741,2009-06-23,10:18:32
4,2053,2052,116.32140425,40.012913749999996,39987.5205208333,39987.5635300926,2009-06-23,12:29:33
4,2054,2053,116.3269054878049,40.00039090243903,39987.5690856481,39987.7519328704,2009-06-23,13:39:29
4,2055,-1,116.32657109999995,40.00023542500001,39988.0665393519,39988.1253009259,2009-06-24,01:35:49
4,2057,2056,116.31823223809523,40.00507115873015,39988.4090740741,39988.4305671296,2009-06-24,09:49:04
4,2061,2060,116.32249768421056,40.010185315789464,39990.0099074074,39990.036099537,2009-06-26,00:14:16
4,2062,2061,116.32704402380953,40.00011545238095,39990.0396296296,39990.1670949074,2009-06-26,00:57:04
4,2063,2062,116.32269858333335,40.00986408333333,39990.1716666667,39990.3180902778,2009-06-26,04:07:12
4,2064,2063,116.32699237777778,40.000404844444446,39990.3250462963,39990.412662037,2009-06-26,07:48:04
4,2065,2064,116.32669183636362,39.992617181818176,39990.4448611111,39990.4726388889,2009-06-26,10:40:36
4,2067,-1,116.32671215789473,40.000867684210526,39991.3227893518,39991.376875,2009-06-27,07:44:49
4,2070,2069,116.32651935384617,39.993218000000006,39991.4733564815,39991.4947106481,2009-06-27,11:21:38
4,2071,2070,116.3334475423729,39.99128105084748,39991.5260185185,39991.5774652778,2009-06-27,12:37:28
4,2072,2071,116.33687200000001,39.976713048000015,39991.5919907407,39991.625150463,2009-06-27,14:12:28
4,2073,-1,116.34995755555555,39.94050041666666,39992.0035069444,39992.0693171296,2009-06-28,00:05:03
4,2074,2073,116.43708625,39.959751807692314,39992.0693171296,39992.1659490741,2009-06-28,01:39:49
4,2076,2075,116.32653918181818,39.99977572727273,39992.2832291667,39992.4895717593,2009-06-28,06:47:51
4,2077,-1,116.32689500000001,40.003186,39993.082025463,39993.15375,2009-06-29,01:58:07
4,2079,2078,116.32708435294118,39.99978376470588,39993.3844444444,39993.4073032407,2009-06-29,09:13:36
4,2080,-1,116.3233858181818,40.00284503030302,39994.282650463,39994.3823032407,2009-06-30,06:47:01
4,2082,2081,116.32710595,39.999229199999995,39994.4429513889,39994.5019444444,2009-06-30,10:37:51
4,2083,2082,116.32667804285718,40.00173048571429,39994.5042013889,39994.5716666667,2009-06-30,12:06:03
