UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
4,785,784,116.32689282758616,40.001108793103434,39997.2602777778,39997.4152662037,2009-07-03,06:14:48
4,786,785,116.32823828260871,40.03775039130435,39997.4859490741,39997.5417361111,2009-07-03,11:39:46
4,787,786,116.33041381939785,40.03531352006693,39997.5522106481,39997.6198611111,2009-07-03,13:15:11
4,788,-1,116.32682035294118,40.00042695588236,39998.0503935185,39998.1741666667,2009-07-04,01:12:34
4,789,788,116.32619033628322,39.99961481415928,39998.202650463,39998.2846296296,2009-07-04,04:51:49
4,790,789,116.32190121428572,40.010811357142856,39998.2973611111,39998.4518402778,2009-07-04,07:08:12
4,791,790,116.30252533333329,39.96556652054795,39998.5009143518,39998.5337731481,2009-07-04,12:01:19
4,792,791,116.3266094230769,39.99989923076924,39998.5640393518,39998.8096064815,2009-07-04,13:32:13
4,794,793,116.30288619999996,39.971678299999994,39999.3262962963,39999.3951041667,2009-07-05,07:49:52
4,795,794,116.37797,39.92302025,39999.3951041667,39999.5965393518,2009-07-05,09:28:57
4,796,-1,116.32664085714283,40.00102038095239,40000.3332291667,40000.3902083333,2009-07-06,07:59:51
4,797,796,116.320697125,40.00923302083333,40000.3949537037,40000.4221064815,2009-07-06,09:28:44
4,798,-1,116.32678736734694,40.00111644897959,40001.0813773148,40001.1534143519,2009-07-07,01:57:11
4,799,798,116.32315675000002,40.00956742500001,40001.1564236111,40001.2376388889,2009-07-07,03:45:15
4,800,799,116.32649192537312,40.00117468656717,40001.2402430556,40001.3981828704,2009-07-07,05:45:57
4,802,801,116.3266523529412,39.99971188235294,40001.4825,40001.5165740741,2009-07-07,11:34:48
4,803,802,116.3269275151515,40.0012897878788,40001.5165740741,40001.5827083333,2009-07-07,12:23:52
4,805,-1,116.32757378181816,40.000631927272735,40002.0966666667,40002.1733680556,2009-07-08,02:19:12
4,807,806,116.34190063157891,40.006021473684214,40002.2444212963,40002.3270717593,2009-07-08,05:51:58
4,809,808,116.3273898712871,39.99552472277227,40002.4343865741,40002.461875,2009-07-08,10:25:31
4,811,810,116.32678881249998,40.000158093749995,40002.5616087963,40002.6971527778,2009-07-08,13:28:43
4,814,813,116.3270154736842,40.00046815789474,40003.4463194444,40003.5374421296,2009-07-09,10:42:42
4,815,814,116.32765168067226,39.99510119327733,40003.5396412037,40003.7564930556,2009-07-09,12:57:05
4,820,-1,116.31843039237062,40.00104346321528,40005.113287037,40005.1437268518,2009-07-11,02:43:08
4,821,820,116.32624779487182,39.99384074358976,40005.1884606481,40005.2407175926,2009-07-11,04:31:23
4,822,821,116.32201121212121,40.01050421212121,40005.2582523148,40005.3163888889,2009-07-11,06:11:53
4,824,823,116.33388540000001,39.991827,40005.3950925926,40005.5194560185,2009-07-11,09:28:56
4,827,-1,116.30137793023252,39.9663087767442,40006.1841550926,40006.228900463,2009-07-12,04:25:11
4,829,828,116.36853744897955,39.90932483673469,40006.320150463,40006.4099768519,2009-07-12,07:41:01
4,831,-1,116.32617187142856,40.0011171,40007.1315625,40007.1621643519,2009-07-13,03:09:27
4,833,832,116.32711946874997,39.99958270312499,40007.2038078704,40007.2888657407,2009-07-13,04:53:29
4,834,833,116.32622424637681,40.000557579710154,40007.3068634259,40007.3865277778,2009-07-13,07:21:53
4,835,834,116.32056845833336,40.0088695625,40007.3894791667,40007.4266898148,2009-07-13,09:20:51
4,836,835,116.32694445,40.000185825,40007.4307407407,40007.4520949074,2009-07-13,10:20:16
4,840,839,116.32072366666665,40.00914044444444,40008.3867708333,40008.4549189815,2009-07-14,09:16:57
4,841,840,116.326799375,40.000516250000004,40008.4631944444,40008.6191898148,2009-07-14,11:07:00
4,842,-1,116.32682033333332,39.999975166666665,40009.0514467593,40009.1099537037,2009-07-15,01:14:05
4,844,843,116.32672255555559,39.999954666666675,40009.1951967593,40009.3449884259,2009-07-15,04:41:05
4,845,844,116.32704360714287,39.999365499999996,40009.3644328704,40009.410150463,2009-07-15,08:44:47
4,846,845,116.32657485245903,39.992683196721316,40009.4135416667,40009.4426388889,2009-07-15,09:55:30
4,848,847,116.32696931481483,40.000557092592594,40010.1288310185,40010.1549305556,2009-07-16,03:05:31
4,850,849,116.6105964375,40.05328240624999,40010.2967824074,40010.3243518519,2009-07-16,07:07:22
4,854,853,116.43601943478261,39.90418795652174,40011.4078587963,40011.4568634259,2009-07-17,09:47:19
4,857,856,116.3279771612903,39.99492080645162,40011.6233449074,40011.724525463,2009-07-17,14:57:37
4,858,-1,116.32709934375002,40.00019825,40012.1591319444,40012.1901041667,2009-07-18,03:49:09
4,861,860,116.43410947826086,39.904825369565216,40012.5063888889,40012.5975578704,2009-07-18,12:09:12
4,862,861,116.32698492857142,39.99958489285715,40012.6005671296,40012.7620023148,2009-07-18,14:24:49
4,863,-1,116.32691220588234,39.99977979411765,40013.130474537,40013.1696990741,2009-07-19,03:07:53
4,864,863,116.30233889285715,39.96595028571427,40013.1999652778,40013.2272800926,2009-07-19,04:47:57
4,865,864,116.33205143362837,39.935741849557516,40013.2797800926,40013.3868981482,2009-07-19,06:42:53
4,866,865,116.30105913771193,39.96634544279662,40013.4122800926,40013.4865856481,2009-07-19,09:53:41
4,867,866,116.32691305714287,39.999882571428564,40013.5227546296,40013.6227430556,2009-07-19,12:32:46
4,868,-1,116.32584445360828,39.999914680412374,40014.2716550926,40014.3804976852,2009-07-20,06:31:11
4,869,868,116.321050054054,40.009226324324324,40014.3870949074,40014.4255671296,2009-07-20,09:17:25
4,870,869,116.32132834883721,40.01484562790698,40014.4412615741,40014.4952314815,2009-07-20,10:35:25
4,871,-1,116.32698046666665,40.00065046666668,40015.1966550926,40015.4405208333,2009-07-21,04:43:11
4,872,871,116.32688015624998,39.999670437499994,40015.4694212963,40015.7208796296,2009-07-21,11:15:58
4,873,-1,116.32715994444445,39.99960205555555,40017.1742361111,40017.2286921296,2009-07-23,04:10:54
4,874,873,116.3269970882353,39.99954308823529,40017.3197685185,40017.4871990741,2009-07-23,07:40:28
4,875,874,116.32658591666666,40.000006583333324,40017.5100694444,40017.753275463,2009-07-23,12:14:30
4,876,-1,116.32424574999999,40.00611708333333,40018.2260416667,40018.2577662037,2009-07-24,05:25:30
4,877,876,116.3145745,39.89551041666666,40018.3121875,40018.3424537037,2009-07-24,07:29:33
4,878,877,116.32720539285717,39.999730035714286,40018.3998726852,40018.4352546296,2009-07-24,09:35:49
4,879,878,116.32919526881722,39.93694188172043,40018.4581944444,40018.5783101852,2009-07-24,10:59:48
4,880,879,116.32694071428568,40.000146761904766,40018.6121643518,40018.7372337963,2009-07-24,14:41:31
4,881,-1,116.30177119067794,39.96581932627121,40019.1913541667,40019.227650463,2009-07-25,04:35:33
4,882,881,116.33459924999995,39.9383920096154,40019.2523032407,40019.4255324074,2009-07-25,06:03:19
4,883,882,116.32690289655174,39.99964617241379,40019.483287037,40019.7105208333,2009-07-25,11:35:56
4,884,-1,116.30108200000001,39.9662304188034,40020.1469791667,40020.19,2009-07-26,03:31:39
4,885,884,116.30285312380958,39.9048015936508,40020.2255439815,40020.251412037,2009-07-26,05:24:47
4,886,885,116.30105164705881,39.906615823529414,40020.2720717593,40020.3934027778,2009-07-26,06:31:47
4,887,886,116.3013037565982,39.96569549560116,40020.4140625,40020.5268402778,2009-07-26,09:56:15
4,888,-1,116.32708527272729,40.000419772727284,40021.282337963,40021.407962963,2009-07-27,06:46:34
4,889,-1,116.32629306122453,40.00006904081633,40022.2738078704,40022.4104976852,2009-07-28,06:34:17
4,890,889,116.32335133333335,40.00922614035089,40022.4129282407,40022.4399537037,2009-07-28,09:54:37
