UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
73,11631,11630,116.48816695740737,39.86710414444446,39619.315162037,39619.3300347222
73,11632,11631,116.4888445097166,39.86626411133604,39619.3914351852,39619.4063194444
73,11633,-1,116.33185238662419,39.97583455541403,39628.3091898148,39628.409849537
73,11634,11633,116.33528391791044,39.97800287761196,39628.4165740741,39628.4358680556
73,11635,-1,116.33121319078953,39.97696229210527,39641.5515393519,39641.694849537
73,11636,-1,116.32581708640005,39.97210298199999,39644.5518055556,39644.6012847222
73,11637,-1,116.33515840922014,39.97687837978736,39645.4425462963,39645.4697222222
73,11638,-1,116.33117273593761,39.97670623828121,39645.5793518518,39645.595
73,11639,-1,116.32730996500001,39.973586625625,39655.636712963,39655.6645717593
73,11640,-1,116.32767741893484,39.97519779822486,39661.6593402778,39661.6772569444
73,11641,-1,116.32965810693078,39.97608350990099,39670.2246180556,39670.3290046296
73,11642,-1,116.32996281428572,39.97580901428571,39684.2909143518,39684.3669791667
73,11643,11642,116.3294893153846,39.976338923076916,39684.3671064815,39684.3866087963
75,11644,-1,116.31024279370423,39.97735465383097,40764.9207986111,40764.9351967593
75,11645,-1,116.33115746554982,39.974568513562595,40779.5939351852,40780.0128703704
75,11646,11645,116.34178277777764,39.973086333333335,40780.0128703704,40780.0364351852
75,11647,11646,116.45370671296298,39.94971236111112,40780.0480671296,40780.0755439815
75,11648,-1,116.32712197550592,39.97550074014911,40782.6019560185,40782.623912037
75,11649,-1,116.33114683237369,39.97457006553143,40783.7003587963,40784.118287037
75,11650,-1,116.331157732536,39.97470632023544,40788.4168402778,40788.5981481481
75,11651,11650,116.33116418021304,39.97456634679243,40788.6062384259,40788.7956944444
75,11652,-1,116.30755341807905,39.97643994350283,40816.3715625,40816.417974537
75,11653,11652,116.60883729617305,40.055315431225864,40816.417974537,40816.5349652778
75,11654,11653,116.61293079847914,40.05394768060839,40816.5349652778,40816.575474537
75,11655,11654,117.4829075,38.57743999999998,40816.5804398148,40816.6645949074
75,11656,11655,121.13161618850182,30.603568278054137,40816.758599537,40816.8145833333
75,11657,11656,121.13143000514403,30.60529262860082,40816.8415046296,40816.8697916667
85,12199,-1,116.35063106666666,39.92815383333333,39494.5765972222,39494.5949074074
85,12200,12199,116.36849273333333,39.906273266666666,39494.602962963,39494.6924189815
85,12201,12200,116.39149984999999,39.90639068125,39494.7084259259,39494.7255902778
85,12202,-1,116.32597066875002,39.975507756249996,39498.282650463,39498.2997916667
85,12203,12202,116.30044995714286,39.93918924285714,39498.3204976852,39498.4873726852
85,12204,12203,116.29632995,39.90858075,39498.4958680556,39498.5102893518
85,12205,12204,116.33449584615386,39.904174838461536,39498.5158449074,39498.5466087963
85,12206,-1,116.3070103,39.97397586666667,39505.7399074074,39505.8330671296
85,12207,-1,116.323766076,39.97630795599999,39506.2923842593,39506.3068287037
85,12208,-1,116.3359649,39.9723491,39506.8864583333,39506.917662037
85,12209,-1,116.33090125555557,39.9751131,39507.5961921296,39507.7238657407
85,12210,12209,116.34835301052632,39.937014594736844,39507.7316898148,39507.7683564815
85,12211,12210,116.36788457777776,39.9076907,39507.7683564815,39507.8681944444
85,12212,12211,116.3312313,39.976038754545456,39507.9051967593,39507.9381597222
85,12213,12212,116.32871495,39.98266745,39507.9418518519,39508.0271527778
85,12214,12213,116.32728137619047,39.981555985714294,39508.0271527778,39508.0444212963
85,12215,-1,116.31114825,39.9577833,39513.2886342593,39513.3112268519
85,12216,-1,116.32689020361443,39.98089695783133,39523.0097916667,39523.1248726852
85,12217,12216,116.3255525147541,39.97975623606559,39523.132025463,39523.2095023148
85,12218,-1,116.325793,39.902643,39569.0600115741,39569.1083101852
85,12219,-1,116.30341270454545,39.939077159090914,39570.3770486111,39570.4043055556
85,12220,12219,116.31740147185742,39.93078535834898,39570.408587963,39570.5281481481
85,12221,-1,116.32740244444447,39.981162342592654,39571.012662037,39571.0520138889
85,12222,-1,116.30039683809524,39.93947372380949,39573.9811921296,39573.9989583333
85,12223,-1,116.30072742499999,39.969772200000016,39574.4066087963,39574.42125
85,12224,12223,116.32769805691059,39.981070780487805,39574.4391898148,39574.4652893519
85,12225,-1,116.3522609058295,39.98033199551569,39575.0912384259,39575.1153125
85,12226,12225,116.32773386341454,39.980958151219504,39575.1525231482,39575.1688425926
85,12227,-1,116.31097539814822,39.97481617592593,39578.1340277778,39578.1695023148
85,12228,-1,116.3248261794872,39.975132307692306,39580.9514930556,39580.9676967593
85,12229,-1,116.32396662915598,39.96587813554987,39584.5765856481,39584.5923263889
85,12230,-1,116.3290428166667,39.93658258333333,39585.1755208333,39585.2361111111
85,12231,12230,116.26457162907263,39.92019193984962,39585.3000694444,39585.316412037
85,12232,12231,116.30650069882358,39.942842427058835,39585.3349768519,39585.3658564815
85,12233,12232,116.30357832214767,39.94204774496649,39585.3658564815,39585.3866203704
85,12234,12233,116.29874688123928,39.94536764888125,39585.4132638889,39585.4625231481
85,12235,-1,116.30113789999999,39.94009211428573,39586.9795601852,39587.1708217593
85,12236,-1,116.3273047935243,39.98097632961783,39589.4324421296,39589.5151967593
85,12237,12236,116.3272073275364,39.98100831400967,39589.5175115741,39589.5580671296
85,12238,12237,116.32742676244908,39.98091403591837,39589.5604513889,39589.6083912037
85,12239,-1,116.30069335616433,39.939980958904115,39589.9838310185,39590.1068865741
85,12240,12239,116.3273375563219,39.98083691954025,39590.1399884259,39590.1787152778
85,12241,12240,116.32997526923072,39.97722403846154,39590.1809837963,39590.205775463
85,12242,12241,116.32777538853502,39.98141834394903,39590.3250694444,39590.3442361111
85,12243,12242,116.31081582551606,39.98031541275798,39590.3515046296,39590.3709722222
85,12244,12243,116.32789953269231,39.98123850384617,39590.3952546296,39590.4192361111
85,12245,-1,116.31454231578948,39.975284631578944,39592.2004166667,39592.2313194444
85,12246,12245,116.20216391999985,39.997007061818145,39592.2494212963,39592.2773148148
85,12247,12246,116.20127227755107,39.99939574693877,39592.2773148148,39592.2937962963
85,12248,-1,116.40492326612906,40.043078208064486,39593.4046412037,39593.4367708333
85,12249,12248,116.40489314999994,40.046510177777776,39593.4400347222,39593.4683217593
85,12250,-1,116.33141795454547,39.93502340909091,39594.3174074074,39594.3415509259
85,12251,12250,116.3199365,39.895492999999995,39594.3415509259,39594.3693518518
85,12252,-1,116.31225099061034,39.97543711737088,39596.4150231481,39596.4289583333
85,12253,12252,116.32768965582194,39.98125975684931,39596.435787037,39596.4939814815
85,12254,-1,116.32781575153216,39.980776330697815,39598.3948726852,39598.6128587963
85,12255,12254,116.32761256270639,39.980647874037345,39598.6358680556,39598.7120023148
85,12256,12255,116.3278948053358,39.9806529041502,39598.7307291667,39598.7697569444
85,12257,12256,116.32797728650766,39.98091100166576,39598.7710763889,39598.8532523148
85,12258,12257,116.3278378024461,39.98067089557858,39598.8532523148,39598.9096180556
85,12259,12258,116.32768574683553,39.98109616232316,39598.9096180556,39598.9505902778
85,12260,-1,116.4177537037037,39.98552748148148,39651.3273148148,39651.3440046296
85,12261,12260,116.43067210989012,39.93524992307693,39651.3818981481,39651.4232523148
85,12262,12261,116.30981672258068,39.978848845161316,39651.4763310185,39651.5117013889
85,12263,12262,116.33230345320194,39.974339216748795,39651.5254050926,39651.5908217593
85,12264,-1,116.42856535820899,39.932198149253736,39652.4469212963,39652.465
85,12265,12264,116.36881217924527,39.90726819811321,39652.4705324074,39652.5184490741
85,12266,12265,116.36754220370374,39.908370962962955,39652.5184490741,39652.5877546296
85,12267,12266,116.36772092718444,39.91088924514564,39652.5950231481,39652.6098842593
85,12268,-1,116.40188985185186,39.996205419753096,39653.4690509259,39653.4886805556
85,12269,12268,116.40347718181816,39.99583663636364,39653.4886805556,39653.5572222222
85,12270,-1,116.45729046666669,39.975538644444434,39663.3575347222,39663.3992592593
85,12271,-1,116.3241133,39.894895000000005,39686.1547222222,39686.245150463
85,12272,-1,116.34323995,39.8631325,39690.2337384259,39690.2602083333
85,12273,12272,116.34248115454544,39.901185613636365,39690.2641782407,39690.2803819444
85,12274,12273,116.33600055827344,39.92269169424462,39690.2953472222,39690.4046527778
85,12275,12274,116.33956608469386,39.90018670000001,39690.4251736111,39690.4493865741
85,12276,-1,116.32913994,39.964226960000005,39698.3840509259,39698.4127430556
85,12277,-1,116.34699410736843,39.86394996736843,39701.0107175926,39701.039537037
85,12278,-1,116.33316400727271,39.907249370909085,39701.6149537037,39701.6397569444
85,12279,-1,116.34061499142857,39.89987213142856,39702.9866087963,39703.0096412037
85,12280,12279,116.34769554553567,39.91709295357142,39703.0096412037,39703.0275578704
85,12281,-1,116.34969893833335,39.976389391666665,39704.2435069444,39704.2730092593
85,12282,12281,116.4028955370001,40.064428216,39704.2923032407,39704.3136921296
85,12283,12282,116.40197650738922,40.06447939901478,39704.3261574074,39704.3448842593
85,12284,12283,116.40581890200008,40.063246308666685,39704.3607407407,39704.3971412037
85,12285,12284,116.33086129,39.97579628,39704.3989814815,39704.438599537
85,12286,12285,116.328723475,39.97685266250001,39704.438599537,39704.5170486111
85,12287,-1,116.32700508333333,39.97920368333333,39709.0123726852,39709.027650463
85,12288,-1,116.34022437313443,39.89946938166307,39716.0377546296,39716.0622685185
85,12289,12288,116.34012850819673,39.90408308196721,39716.0687962963,39716.1138541667
85,12290,12289,116.45295522959982,39.874365663199974,39716.1296180556,39716.1902893518
85,12291,12290,116.45359968639075,39.874176260355014,39716.1902893518,39716.218275463
85,12292,12291,116.44907391304346,39.88016727536232,39716.221099537,39716.2685763889
85,12293,-1,116.34705253061225,39.864455761904786,39716.9920949074,39717.3326388889
85,12294,12293,116.32994995111105,39.975071337777756,39717.459849537,39717.5720023148
85,12295,-1,116.32704471000001,39.98155434999994,39718.2102199074,39718.2272800926
85,12296,-1,116.40242675238092,40.062094190476195,39720.2413194444,39720.4874305556
85,12297,-1,116.34697500000001,39.864880428571425,39731.0868402778,39731.1108796296
85,12298,12297,116.34668234793811,39.864253311855656,39731.1111574074,39731.3424189815
85,12299,12298,116.36788172527474,39.910083626373634,39731.3674189815,39731.4074768518
85,12300,-1,116.32697112096777,39.97581520967743,39732.3276273148,39732.4285300926
85,12301,-1,116.3414686777778,39.89911279999998,39735.0953587963,39735.132662037
85,12302,12301,116.34680253956833,39.863332841726624,39735.1610416667,39735.3926273148
85,12303,-1,116.34691335849055,39.86349801886793,39736.3969444444,39736.4116898148
85,12304,12303,116.35463799999998,39.88623966666667,39736.4159375,39736.4464930556
85,12305,12304,116.33017246938772,39.97579634013602,39736.4662847222,39736.6009837963
85,12306,-1,116.31032435128203,39.98103854358977,39737.1342013889,39737.1530208333
85,12307,12306,116.33001935087718,39.975315719298244,39737.1666898148,39737.1844907407
85,12308,12307,116.32947300000001,39.980274,39737.1931828704,39737.2209837963
85,12309,12308,116.34052184496122,39.899256372093035,39737.2714467593,39737.2959143519
85,12310,-1,116.34734545370372,39.86423894444446,39737.9943518518,39738.1563888889
85,12311,-1,116.34051792187498,39.899514203124966,39738.5293171296,39738.5457523148
85,12312,-1,116.33064876229506,39.976116844262286,39739.1545601852,39739.1916782407
85,12313,12312,116.40089917857142,40.052315892857145,39739.2209722222,39739.3437615741
85,12314,12313,116.30142703208563,39.96591194652407,39739.4112731481,39739.4473842593
85,12315,12314,116.3276816174999,39.98091050499997,39739.4685185185,39739.4954166667
85,12316,-1,116.3277709122807,39.980920982456134,39740.2464583333,39740.2694675926
85,12317,12316,116.30488193103449,39.9890466091954,39740.2962384259,39740.3340277778
85,12318,-1,116.327747,39.98086690322581,39741.1902083333,39741.2173842593
85,12319,12318,116.30446663352272,39.988433144886365,39741.2672685185,39741.2878009259
85,12320,12319,116.32750334090919,39.9814591525974,39741.3034837963,39741.5171064815
85,12321,-1,116.3280380217391,39.9810131521739,39743.4731597222,39743.5223611111
85,12322,-1,116.34686494871795,39.864328589743565,39744.1340625,39744.2625578704
85,12323,-1,116.32823315384613,39.96966571328672,39746.4134953704,39746.4702083333
85,12324,-1,116.25151967452837,39.90616633490566,39747.1952314815,39747.321087963
85,12325,-1,116.32988184146348,39.97693332926828,39748.4743287037,39748.5761805556
85,12326,-1,116.32909982068969,39.98072734482762,39749.1030671296,39749.1202546296
85,12327,12326,116.34589882954532,39.86479629318182,39749.2134027778,39749.3778356481
85,12328,12327,116.34579594,39.899785053333304,39749.3880902778,39749.4120833333
85,12329,12328,116.3406258214748,39.899181253557565,39749.4146990741,39749.4419444444
85,12330,-1,116.32829021875001,39.98073781770835,39750.4588310185,39750.5270833333
85,12331,12330,116.33471084000004,39.975348139999994,39750.5411574074,39750.6156828704
85,12332,-1,116.33910408333334,39.90014658333334,39751.2166435185,39751.3374305556
85,12333,12332,116.33970766666665,39.90570766666667,39751.3944560185,39751.4115162037
85,12334,12333,116.33859670731704,39.913294146341464,39751.413900463,39751.4519444444
85,12335,-1,116.3681879223301,39.908559050970865,39753.2173611111,39753.3134259259
85,12336,12335,116.3915927708333,39.90063466666667,39753.3633912037,39753.3935532407
85,12337,-1,116.30260906666668,39.94043146666667,39754.1497916667,39754.3766550926
85,12338,12337,116.32920052320672,39.980750864978894,39754.3993865741,39754.4179513889
85,12339,12338,116.32931797674418,39.98035913953488,39754.4299884259,39754.6412731481
85,12340,-1,116.33374031746037,39.97461459259259,39755.0686689815,39755.085150463
85,12341,12340,116.33418744680849,39.97492544680852,39755.0852662037,39755.1187384259
85,12342,12341,116.32924759763317,39.9809452583826,39755.1603356482,39755.1922337963
85,12343,-1,116.34033577586203,39.89949605172413,39756.1336921296,39756.1741666667
85,12344,-1,116.34096504444447,39.899405666666674,39757.1279166667,39757.1772453704
85,12345,12344,116.34676063815785,39.86414819736842,39757.1953125,39757.2111689815
85,12346,12345,116.34630654411764,39.86507669117646,39757.2203356481,39757.4007523148
85,12347,12346,116.32933352074951,39.98096152074962,39757.465474537,39757.5001273148
85,12348,12347,116.32928254956558,39.98095923513011,39757.508599537,39758.1817013889
85,12349,12348,116.32931016014243,39.9768775658363,39758.1835763889,39758.2113657407
85,12350,12349,116.340355859375,39.8992875,39758.2453703704,39758.3933912037
85,12351,12350,116.3473798526316,39.86425795789475,39758.4141550926,39758.548599537
85,12352,-1,116.31823398765432,39.9793938888889,39760.1426967593,39760.1576041667
85,12353,12352,116.32924197740122,39.980891892655386,39760.1720486111,39760.2643402778
85,12354,12353,116.33631254285717,39.936186707142845,39760.2862152778,39760.3545949074
85,12355,12354,116.32920924459225,39.98086315141429,39760.404525463,39760.4760532407
85,12356,-1,116.32926273885728,39.98103145009376,39761.3943981482,39761.99
85,12357,12356,116.32926261055266,39.98097760175877,39761.99,39762.0091782407
85,12358,12357,116.34058146153848,39.899591269230775,39762.0585416667,39762.0996990741
85,12359,12358,116.33503924671052,39.935820884868406,39762.1136921296,39762.2046412037
85,12360,12359,116.33295569999999,39.935133,39762.211099537,39762.2348032407
85,12361,12360,116.338579362069,39.936243991379314,39762.2355439815,39762.2646875
85,12362,-1,116.34066960000004,39.89930485714286,39763.1290856482,39763.1997337963
85,12363,12362,116.34626950000002,39.865269214285725,39763.2339699074,39763.4003472222
85,12364,-1,116.3469796907216,39.86639277319588,39764.0743865741,39764.1651851852
85,12365,12364,116.33702522222224,39.89854111111111,39764.1763888889,39764.2147222222
85,12366,12365,116.3351314206944,39.90383309938732,39764.2188425926,39764.2806944444
85,12367,12366,116.34031927083332,39.89973769791665,39764.2863888889,39764.3028125
85,12368,12367,116.34666948571426,39.86470611428571,39764.3152893518,39764.4125
85,12369,-1,116.32976334193557,39.89603847741935,39766.3738310185,39766.4153587963
85,12370,12369,116.34025515730336,39.89936177528089,39766.4207986111,39766.4374652778
85,12371,-1,116.11101871621628,39.862746739864846,39767.1115162037,39767.1505671296
85,12372,12371,116.10647784812045,39.86647950977441,39767.1635069444,39767.1788773148
85,12373,12372,116.1108801912086,39.86855914505494,39767.2058449074,39767.2259375
85,12374,12373,116.11283607434945,39.86540611524167,39767.2352893518,39767.2773958333
85,12375,-1,116.32911546591701,39.98098580112446,39768.1579398148,39768.2327777778
85,12376,-1,116.33359308196722,39.904690098360646,39769.4302546296,39769.5176388889
85,12377,-1,116.34055184545446,39.89867606363635,39778.1072569444,39778.1782986111
85,12378,12377,116.34715550000001,39.86491125,39778.1955902778,39778.4165277778
85,12379,-1,116.34181972511848,39.89942758293838,39780.3646643519,39780.3829513889
85,12380,12379,116.34675198305084,39.90080109830509,39780.3846875,39780.4016782407
85,12381,-1,116.31795019790097,39.90845247826088,39781.0509259259,39781.0921296296
85,12382,12381,116.34181503973505,39.89951941059604,39781.1246296296,39781.1429050926
85,12383,-1,116.34130179999995,39.8991604857143,39784.1108449074,39784.1736342593
85,12384,12383,116.34719734375004,39.864681522321426,39784.1909259259,39784.2183333333
85,12385,12384,116.41606918367343,39.92175610204082,39784.2284490741,39784.285474537
85,12386,12385,116.3475662613636,39.86418964772729,39784.3016782407,39784.4875578704
85,12387,-1,116.31841436523435,39.96625772851562,39788.1707175926,39788.1882523148
85,12388,12387,116.31780539393938,39.96512156060605,39788.1882523148,39788.2409027778
85,12389,12388,116.32843990147785,39.96952837931037,39788.243912037,39788.2831944444
85,12390,-1,116.32901119282513,39.980507264573994,39789.280474537,39789.2946875
85,12391,-1,116.34566608695654,39.86403065217393,39791.0180324074,39791.1594560185
85,12392,12391,116.34110799999999,39.900712,39791.2029976852,39791.3697337963
85,12393,-1,116.34645958778627,39.86486552671754,39792.0815509259,39792.115787037
85,12394,-1,116.33535859103634,39.89908959103641,39793.0348032407,39793.062025463
85,12395,12394,116.33254270037453,39.90357220973784,39793.0851736111,39793.1146643519
85,12396,-1,116.4927748672131,39.9829681311475,39796.1268055556,39796.1600694444
85,12397,12396,116.4901122637795,39.98329982086614,39796.1600694444,39796.1755787037
85,12398,12397,116.49012321428539,39.98419037244901,39796.1755787037,39796.2010185185
85,12399,-1,116.34621755681819,39.86459935227272,39798.0134606481,39798.0345023148
85,12400,-1,116.33036366074953,39.914333355029605,39800.096724537,39800.1244560185
85,12401,12400,116.3385766597938,39.91345937113399,39800.1287384259,39800.1577199074
85,12402,-1,116.33989149438197,39.89925100561798,39801.3563078704,39801.3828356481
85,12403,-1,116.32805386999995,39.97013711,39803.3532407407,39803.3914814815
85,12404,-1,116.32921080000001,39.97978869999999,39804.1726388889,39804.2428356481
85,12405,-1,116.34328184210527,39.878480105263165,39806.3026041667,39806.5132523148
85,12406,12405,116.31134066666668,39.943727,39806.5189236111,39806.5420949074
85,12407,-1,116.31892304347825,39.94972886956522,39807.1246990741,39807.1386574074
85,12408,-1,116.32936871153848,39.98078446153845,39808.4173148148,39808.468587963
85,12409,-1,116.3106899790576,39.98318339267015,39810.3480671296,39810.3877546296
85,12410,-1,116.30742718181824,39.98206678787879,39812.5390046296,39812.6685763889
85,12411,-1,116.34160201204816,39.898845240963844,39813.4135416667,39813.4621527778
85,12412,-1,116.65718386440676,40.44366737288134,39815.1329861111,39815.1926157407
85,12413,12412,116.4080890923077,40.0581063076923,39815.2543055556,39815.2886111111
85,12414,12413,116.39958573214291,40.052525089285716,39815.304375,39815.389537037
85,12415,12414,116.40527809195396,40.043342517241385,39815.392662037,39815.4355902778
85,12416,12415,116.39318519999999,40.03194499999999,39815.4466550926,39815.4724189815
85,12417,-1,116.32787394444442,39.971148870370364,39817.2244791667,39817.2589583333
85,12418,12417,116.32926732971637,39.98096007929893,39817.266712963,39817.3469444444
85,12419,-1,116.34621654166666,39.905750624999996,39818.0872222222,39818.1235763889
85,12420,-1,116.34953266666662,39.908128583333344,39820.0098611111,39820.1884490741
85,12421,12420,116.3468888125,39.86491221874999,39820.201412037,39820.4357986111
85,12422,-1,116.331863,39.8975675,39821.0225925926,39821.0976157407
85,12423,-1,116.30954650877192,39.982696315789475,39867.3168981481,39867.383125
85,12424,12423,116.32988222222218,39.97626653968255,39867.3918055556,39867.5281712963
85,12425,12424,116.33025308571428,39.97546542857143,39867.5416550926,39867.7694675926
85,12426,-1,116.30987363257579,39.98232843749998,39868.1015972222,39868.1854513889
85,12427,12426,116.30777112499999,39.9803815,39868.1899884259,39868.2238078704
85,12428,-1,116.31544815625,40.006333937499996,39874.235150463,39874.3266898148
85,12429,-1,116.33864087410068,39.910769446043155,39878.4231828704,39878.4388078704
85,12430,12429,116.33150641935482,39.97464824193548,39878.5228472222,39878.5472106481
85,12431,12430,116.32925082811562,39.98092835796228,39878.5577893518,39879.066875
85,12432,12431,116.40436073684211,40.071177,39879.1078472222,39879.3565856481
85,12433,-1,116.3474635671642,39.86417784328357,39881.117662037,39881.1324652778
85,12434,12433,116.34070055,39.89948680000002,39881.1638194444,39881.1830324074
85,12435,12434,116.32899969369369,39.98086601801803,39881.2262731481,39881.2734143519
85,12436,12435,116.40853580000001,39.91043620000001,39881.3065277778,39881.3233449074
85,12437,12436,116.40500819047615,39.91181842857143,39881.3233449074,39881.3810069444
85,12438,12437,116.40324020000001,39.90957265714286,39881.3936805556,39881.4346527778
85,12439,12438,116.33251648837211,39.9703226744186,39881.4516666667,39881.5113657407
85,12440,-1,116.2833742,40.00133219999999,39885.9580324074,39886.0707523148
85,12441,12440,116.3017780571429,39.98975754285714,39886.1196527778,39886.1587615741
85,12442,12441,116.296175,39.99411533333333,39886.1637962963,39886.2017476852
85,12443,-1,116.328965,39.96623675,39894.9440277778,39894.9589236111
85,12444,-1,116.32888127272726,39.9813299090909,39901.0228587963,39901.0434722222
85,12445,-1,116.40363844444444,40.02619433333333,39901.3758333333,39901.4375694444
85,12446,-1,116.34334469230771,39.89618630769231,39903.0944212963,39903.1260532407
85,12447,12446,116.34157655555555,39.89834122222223,39903.1448148148,39903.1690393519
85,12448,-1,116.34249122549024,39.891277254901986,39905.4206365741,39905.4488194444
85,12449,-1,116.33641426086955,39.96665141304347,39907.1403009259,39907.2795833333
85,12450,-1,116.33536777142857,39.966722814285745,39908.2374768518,39908.3691087963
85,12451,-1,116.30374781818182,39.940044696969686,39909.0894212963,39909.1514699074
85,12452,12451,116.33971059090912,39.966046015151505,39909.1621759259,39909.2005324074
85,12453,-1,116.32649295950164,39.975286274143315,39914.1318634259,39914.1649652778
85,12454,12453,116.2987828,39.981715799999996,39914.1655439815,39914.2179976852
85,12455,12454,116.10407659210527,40.08762190789472,39914.2179976852,39914.2645833333
85,12456,12455,116.104642563981,40.087153156398124,39914.2991319444,39914.319849537
85,12457,12456,116.14337733215548,40.06621587985865,39914.3259259259,39914.3715856481
85,12458,-1,116.11191206666666,40.08872926666667,39915.1874189815,39915.2035185185
85,12459,12458,116.14359702857152,40.06641316190476,39915.2850231482,39915.4463888889
85,12460,12459,116.11496101176475,40.08889742352942,39915.475787037,39915.5099652778
85,12461,-1,116.32647532500006,39.97689050833334,39915.9402893518,39915.9753587963
85,12462,12461,116.11307102564103,40.08802412820513,39915.9892476852,39916.0476388889
85,12463,12462,116.33038823529411,39.97547135294117,39916.1104513889,39916.3089699074
85,12464,-1,116.32781361538463,39.980954,39921.0506365741,39921.1084953704
85,12465,-1,116.424949,39.906240499999996,39921.4391666667,39921.4892476852
85,12466,-1,116.42086637499999,39.914785375,39923.4565277778,39923.5457407407
85,12467,-1,116.40552349999999,40.064989499999996,39928.1405671296,39928.3264351852
85,12468,12467,116.40266904999999,40.059773150000005,39928.3264351852,39928.3622337963
85,12469,-1,116.35499899999999,40.0604125,39936.068587963,39936.3007407407
85,12470,-1,116.34706879310345,39.86373293103447,39939.1193171296,39939.1531597222
85,12471,12470,116.34065838095236,39.899355904761904,39939.1796643519,39939.4052430556
85,12472,-1,116.32937857352938,39.98079354411764,39940.4393287037,39940.4570949074
85,12473,-1,116.32940801408449,39.97713322535211,39945.5009606481,39945.6150810185
85,12474,-1,116.40612949999999,40.06503975,39948.0215277778,39948.0374305556
85,12475,-1,116.38624866666667,40.07326833333333,39949.082337963,39949.2373726852
85,12476,-1,116.40555318181818,40.06546178787878,39950.3678587963,39950.4213773148
85,12477,12476,116.40313733333333,40.061668250000004,39950.4223611111,39950.4473726852
85,12478,12477,116.3305337826087,39.97668095652174,39950.4536111111,39950.4728819444
85,12479,-1,116.40458333333333,40.05684433333334,39953.0050115741,39953.168125
85,12480,12479,116.40606923611111,40.06398466666667,39953.1695138889,39953.184837963
85,12481,-1,116.4041999714286,40.06136588571428,39956.4375578704,39956.4684606481
85,12482,-1,116.33675315,39.97871465,39957.0584837963,39957.0836921296
85,12483,12482,116.40502663636363,40.04252570454545,39957.0875231481,39957.2163310185
85,12484,12483,116.3564805,40.056248,39957.2163310185,39957.2399768519
85,12485,-1,116.32941525396828,39.980534460317486,39974.7587384259,39974.7844328704
85,12486,12485,116.32895564646464,39.982251171717174,39974.8027199074,39974.8174189815
85,12487,12486,116.32910711709597,39.981064147540955,39974.8174189815,39974.8469328704
85,12488,12487,116.33166266666667,39.98423449999999,39974.9108217593,39975.0333449074
85,12489,12488,116.40627068292684,40.06376497560976,39975.073912037,39975.2211458333
85,12490,-1,116.40611842253522,40.06387474647885,39979.1028009259,39979.1502893518
85,12491,-1,116.359653,40.0479945,39981.3806365741,39981.4065625
85,12492,-1,116.317671084507,39.9655536197183,39982.2943171296,39982.32875
85,12493,12492,116.31443223076924,39.96519607692308,39982.3365046296,39982.3542708333
85,12494,-1,116.40499571428572,40.065781,39984.156712963,39984.4000925926
85,12495,-1,116.40612176000002,40.06369770000001,39987.0867361111,39987.1607523148
85,12496,-1,116.33317040000001,40.0373582,39997.0650347222,39997.0903472222
85,12497,-1,116.33079769999999,39.9805846,39997.9712731481,39998.0277199074
85,12498,-1,116.01471214338238,40.36025619485293,39999.2459027778,39999.267037037
85,12499,12498,116.00693604109587,40.35468409589042,39999.2824305556,39999.3038425926
85,12500,12499,116.34032866666666,39.90162416666667,39999.4146180556,39999.4437268519
85,12501,-1,116.31661073333335,39.896937133333346,40025.1034027778,40025.1227777778
85,12502,-1,116.2687548,39.99658352857143,40028.2253356481,40028.2409490741
85,12503,-1,116.386999,39.966398999999996,40033.2542939815,40033.2918171296
85,12504,12503,116.31729515686271,39.894981058823525,40033.2972106481,40033.3262037037
85,12505,12504,116.30990857446803,39.982186893617026,40033.3599421296,40033.4055902778
85,12506,-1,116.34493251612902,39.97041793548388,40037.4854282407,40037.6424189815
85,12507,12506,116.40498183061152,40.066195524498376,40037.6424189815,40037.8699074074
85,12508,12507,116.4049143413548,40.06623116488417,40037.8772569444,40037.995625
85,12509,-1,116.34641754545456,39.976105090909094,40040.3023263889,40040.5229976852
85,12510,-1,116.34323933783782,39.96655148648647,40044.4886226852,40044.5910185185
85,12511,12510,116.40500862544172,40.06633434275618,40044.6222222222,40044.6601273148
85,12512,12511,116.40492091470988,40.06650611372062,40044.6601273148,40045.0090046296
85,12513,-1,116.30535269117648,39.98519467647058,40049.4630787037,40049.4968865741
85,12514,-1,116.34298598305085,39.967266898305084,40051.5109953704,40051.5909606481
85,12515,-1,116.40465182970902,40.06605340532627,40052.6001967593,40052.9761226852
85,12516,12515,116.40473859887005,40.06597989548023,40052.9860300926,40053.0242939815
85,12517,-1,116.34662183333334,39.985873166666664,40056.4839467593,40056.5062731481
85,12518,-1,116.39116250000001,39.9849315,40058.0704166667,40058.0863078704
85,12519,-1,117.93928655769231,40.99483994230768,40059.4635416667,40059.6138078704
85,12520,12519,117.93097667598859,40.96754371745425,40059.6186458333,40059.9956712963
85,12521,12520,117.92643285714284,40.96899485714285,40060.00125,40060.0253935185
85,12522,12521,117.93244081376524,40.967338825910936,40060.0254166667,40060.0516435185
85,12523,12522,117.93526900000002,40.98064543199998,40060.054537037,40060.0718981481
85,12524,12523,117.93518521938778,40.98233068877552,40060.0718981481,40060.0920949074
85,12525,12524,117.93717230588244,40.98860572549019,40060.1143981481,40060.1283449074
85,12526,12525,117.94034605095547,40.99598284713375,40060.1436805556,40060.1642361111
